3.058562337915584628e-01 7.576213640630018631e+01 1.587237741220658727e+01
3.061455610571786057e-01 5.176979587823313977e+01 1.587504660175493498e+01
3.063938327919863980e-01 8.027679584221023390e+01 1.587733761835641566e+01
3.066530801108409143e-01 5.054044022008314130e+01 1.587973049268101278e+01
3.074036131427289043e-01 7.701360702021153770e+01 1.588666129546122363e+01
3.082606596083241612e-01 9.098172535405031169e+01 1.589458173178622502e+01
3.084938402019510306e-01 9.816809494452792251e+01 1.589673779461158531e+01
3.091665144571489332e-01 8.080484304127371331e+01 1.590296022451497038e+01
3.092588970848972885e-01 8.820488333169001294e+01 1.590381509965144247e+01
3.096112993804298608e-01 8.435344801054222330e+01 1.590707678778659684e+01
3.099549268726773388e-01 8.402406569284708837e+01 1.591025830641059002e+01
3.105048145804545356e-01 8.841287226319489889e+01 1.591535166047679439e+01
3.107405085891967733e-01 1.000880777512905127e+02 1.591753559418707020e+01
3.108034824547116770e-01 1.020428567957404056e+02 1.591811919040261536e+01
3.113647103312162656e-01 6.213977852055354845e+01 1.592332177582333408e+01
3.115206140758643993e-01 9.088046451616726529e+01 1.592476749310713480e+01
3.115339787810935679e-01 1.037915558488202521e+02 1.592489143578043631e+01
3.117507681695765864e-01 8.398939287896743622e+01 1.592690213263532684e+01
3.118387502884636397e-01 6.919531655655694635e+01 1.592771827394170536e+01
3.122790605987013635e-01 7.532341951353197373e+01 1.593180370478404839e+01
3.123796554324946850e-01 8.546674918836612278e+01 1.593273731434867813e+01
3.124681870936329986e-01 6.494932817406446190e+01 1.593355904008751089e+01
3.133528008508854601e-01 1.042322629202736266e+02 1.594177353401616770e+01
3.139630826337258540e-01 8.854305027017090879e+01 1.594744457423758277e+01
3.154786418525372671e-01 9.236068277492148582e+01 1.596154196213546861e+01
3.155232926942594940e-01 9.007925670813726526e+01 1.596195759807424963e+01
3.157923855992903484e-01 9.009983937352110672e+01 1.596446283917784470e+01
3.160034179902515561e-01 8.139439889731464461e+01 1.596642798176439726e+01
3.169860158278354767e-01 1.000866387244721238e+02 1.597558308830124219e+01
3.173990999706468585e-01 4.906169647372752252e+01 1.597943440823320138e+01
3.178198401729421807e-01 4.187497947478491511e+01 1.598335863684923019e+01
3.179869864153406223e-01 7.169595623460119782e+01 1.598491803190030680e+01
3.181539378288191777e-01 9.667847043331764212e+01 1.598647585226927426e+01
3.182608812343319382e-01 7.884100974117053795e+01 1.598747386667946024e+01
3.183766146468423042e-01 7.859464854941251133e+01 1.598855402320720742e+01
3.193828561628884177e-01 9.338635769599622449e+01 1.599795033578453207e+01
3.215068940297245437e-01 9.660538124473360710e+01 1.601781360016492428e+01
3.218494259887838549e-01 7.472596210782863579e+01 1.602102051492942536e+01
3.218946195070822025e-01 7.283560020246059707e+01 1.602144371005710610e+01
3.222682381734909285e-01 9.438154514018012264e+01 1.602494298045170495e+01
3.226549339934210447e-01 6.572982996804940115e+01 1.602856600790783759e+01
3.227085467665959939e-01 7.777704408224292365e+01 1.602906841887298839e+01
3.243825746268975685e-01 9.338914013468644271e+01 1.604476847508753679e+01
3.245923861257649090e-01 7.566007275237268459e+01 1.604673793203435750e+01
3.253923752600713648e-01 7.159968308062130404e+01 1.605425077043588189e+01
3.256216883213389757e-01 9.883597656095214745e+01 1.605640531399564352e+01
3.258377787714972218e-01 7.135558245655791154e+01 1.605843604023606019e+01
3.258425886367917190e-01 7.324226996421629110e+01 1.605848124591626203e+01
3.264238557215979331e-01 8.719447883035375924e+01 1.606394578189701861e+01
3.266829267071138521e-01 1.125755603395788000e+02 1.606638227215966452e+01
3.278371569278260012e-01 7.729193407864993048e+01 1.607724455791092311e+01
3.278441373568217188e-01 8.060009102330403152e+01 1.607731028480695201e+01
3.279792652405135733e-01 5.914982832332596274e+01 1.607858271624054325e+01
3.307506621165292593e-01 9.054115503743001625e+01 1.610471446022614472e+01
3.313046946846522900e-01 8.258440720990769535e+01 1.610994645742635711e+01
3.322047507312777537e-01 8.842519980851177763e+01 1.611845178281199509e+01
3.325123401271863344e-01 8.118346791530323969e+01 1.612136003912314308e+01
3.325150236361194001e-01 7.732458766075929191e+01 1.612138541528743829e+01
3.327155488576254427e-01 9.346024198473003253e+01 1.612328182547810940e+01
3.329752647715020775e-01 5.485262721335749347e+01 1.612573853149049441e+01
3.330429969477690655e-01 6.475178161401244381e+01 1.612637931987887185e+01
3.353662082906565534e-01 5.446646958748046075e+01 1.614838233753814833e+01
3.358268814943228264e-01 5.720898151819731936e+01 1.615275088806373560e+01
3.361465752201826529e-01 8.750172840965930732e+01 1.615578361100713423e+01
3.363838819921232126e-01 5.862781111403037215e+01 1.615803535375902555e+01
3.366423564240230704e-01 4.508216980843037192e+01 1.616048850384627755e+01
3.371449474232475207e-01 7.764026141073779286e+01 1.616526018520256613e+01
3.375298355664049232e-01 1.164929271272970510e+02 1.616891584948053406e+01
3.386632142506873500e-01 5.617543723156433089e+01 1.617968808902548616e+01
3.387110611719332809e-01 7.551059502987779126e+01 1.618014309544592066e+01
3.390259091636880218e-01 6.104404117984093858e+01 1.618313767475541454e+01
3.403905846767092402e-01 4.745105952541666028e+01 1.619612723671843568e+01
3.407036554174196485e-01 1.059291359134814172e+02 1.619910943891952115e+01
3.407419654233594386e-01 7.210285927761933067e+01 1.619947442456230746e+01
3.407992264374732905e-01 8.893936860975198044e+01 1.620001998309056646e+01
3.414319778694481222e-01 9.475985980599266156e+01 1.620605044801922290e+01
3.420200869520999554e-01 1.008746342673154288e+02 1.621165853653138456e+01
3.447807849547019909e-01 1.252666827076817100e+02 1.623802374245314795e+01
3.462902290093294866e-01 8.807591401250746799e+01 1.625246691884049710e+01
3.469430923585836712e-01 1.076366964072344956e+02 1.625871992753816286e+01
3.470141665398323028e-01 4.586306267200715325e+01 1.625940088413132045e+01
3.476758677213496185e-01 9.293016138135854476e+01 1.626574267521032979e+01
3.481086367826380368e-01 5.456848592455440894e+01 1.626989239591598491e+01
3.481704238758538406e-01 7.316668172077423549e+01 1.627048498883611316e+01
3.490530557439617265e-01 7.666017727299691842e+01 1.627895378304164353e+01
3.494083591700753999e-01 8.168287759968174555e+01 1.628236478085636563e+01
3.499677521018977888e-01 9.002059649206687197e+01 1.628773727886612477e+01
3.503838530179981259e-01 5.258398415962012962e+01 1.629173531633190564e+01
3.507359053713210439e-01 7.756940934104493124e+01 1.629511911172435745e+01
3.516809911149678669e-01 7.717215394963348274e+01 1.630420817000937816e+01
3.526485986693146391e-01 9.980631227182234966e+01 1.631352174419700063e+01
3.535877231615311977e-01 8.446384033407063896e+01 1.632256881717895780e+01
3.537963208822236805e-01 1.106118778800468760e+02 1.632457937071008658e+01
3.546446796442654925e-01 6.792884539140148092e+01 1.633276004542986115e+01
3.550009353127561162e-01 6.926369514440511921e+01 1.633619723198120610e+01
3.552316009490030790e-01 7.501958182159569333e+01 1.633842329297180740e+01
3.553729288644131845e-01 7.795046184076491613e+01 1.633978741620548547e+01
3.560861963325592239e-01 9.232724935310282888e+01 1.634667460894027258e+01
3.563025067358724929e-01 6.932885687597750746e+01 1.634876412490612552e+01
3.567030581313128668e-01 9.179678967267672363e+01 1.635263442727956829e+01
3.573001957970545206e-01 6.954334580527606136e+01 1.635840677433534296e+01
3.578591013865504156e-01 7.877191278885361214e+01 1.636381230010140442e+01
3.580091267489273754e-01 7.547485485716470066e+01 1.636526374291785046e+01
3.583334897862808788e-01 8.890095303353122347e+01 1.636840249784040324e+01
3.593040540426610807e-01 7.215588676121177514e+01 1.637779968856913726e+01
3.597419829029990801e-01 7.454745200949797379e+01 1.638204242930519783e+01
3.603990140677841847e-01 9.388851931063697975e+01 1.638841094116816777e+01
3.618332834466739811e-01 6.975019998271437771e+01 1.640232588819028337e+01
3.619902356920359221e-01 6.465804577474526127e+01 1.640384966535735956e+01
3.620666853817100517e-01 6.010161523252652671e+01 1.640459195616572785e+01
3.621701630802114380e-01 8.242242710413390228e+01 1.640559675554994001e+01
3.621958762418640010e-01 1.046039642826500540e+02 1.640584645217039750e+01
3.629547972068722927e-01 6.066624054183381531e+01 1.641321875209458980e+01
3.630421919738726633e-01 9.981346968010467435e+01 1.641406803578684759e+01
3.633941893677798962e-01 5.317783929518186170e+01 1.641748932906983782e+01
3.638518841696900541e-01 9.141725445221362634e+01 1.642193954045713156e+01
3.646127825709630788e-01 1.039661014238113381e+02 1.642934177155143516e+01
3.654849127174650825e-01 8.822171659389323395e+01 1.643783214765575806e+01
3.655079506771370390e-01 6.593759278229688903e+01 1.643805651479201302e+01
3.664639237332654176e-01 6.148120255987104343e+01 1.644737072919490473e+01
3.667542903164591195e-01 7.695911390723027523e+01 1.645020135852570675e+01
3.670809825055023623e-01 7.620813740607314912e+01 1.645338696244536791e+01
3.671633841050343516e-01 7.462333091708921984e+01 1.645419061065596367e+01
3.674651577714664885e-01 9.162860193748865356e+01 1.645713424771614086e+01
3.678898187199870495e-01 6.964407423620474447e+01 1.646127789176015810e+01
3.685455543650584254e-01 9.318065242855143993e+01 1.646767926008518756e+01
3.687131418678324390e-01 1.002127446826810910e+02 1.646931585404768583e+01
3.687780316127402536e-01 9.881977216286954047e+01 1.646994960585871226e+01
3.689261749803181001e-01 8.043616039459608658e+01 1.647139659581942439e+01
3.694965765658198009e-01 4.876549250003355951e+01 1.647696972917040270e+01
3.695865262079089941e-01 8.872911157540141858e+01 1.647784883778122023e+01
3.702013367260761356e-01 9.001978989879611959e+01 1.648385942718386232e+01
3.703385397663099265e-01 7.759267131375349891e+01 1.648520120625938290e+01
3.706546692408343446e-01 6.890746981226739365e+01 1.648829340596764581e+01
3.709197988347967545e-01 9.188412923675922173e+01 1.649088740637354178e+01
3.721641386649872096e-01 7.464013335780984448e+01 1.650306985029240181e+01
3.722625683772922134e-01 1.032075462571053777e+02 1.650403406482076463e+01
3.729228299644187228e-01 1.045925712812044850e+02 1.651050408709303596e+01
3.738178589069187652e-01 9.079551202427350631e+01 1.651928052483841114e+01
3.762841844057416285e-01 9.914658759647463171e+01 1.654349975628746350e+01
3.765863693227617937e-01 8.388157025681645962e+01 1.654647073532624901e+01
3.768312854514537236e-01 8.765246007296799746e+01 1.654887923280710282e+01
3.769573293405201753e-01 1.117407962644393393e+02 1.655011894178932863e+01
3.772610254296149268e-01 9.236184360156542539e+01 1.655310650585568055e+01
3.774755171388741726e-01 6.731247271215403316e+01 1.655521700442765365e+01
3.775404377831323988e-01 8.490123575316829374e+01 1.655585586988373947e+01
3.776979779451508090e-01 1.108586041011405143e+02 1.655740632533419543e+01
3.789522967979546131e-01 9.103008130809948284e+01 1.656975836448265582e+01
3.794583694766131554e-01 7.222097990320665417e+01 1.657474572565226012e+01
3.804588522396092909e-01 5.179353844795770812e+01 1.658461186479439320e+01
3.805266761949170906e-01 7.874343510602972174e+01 1.658528100774406866e+01
3.814396080025113100e-01 6.620658562243620793e+01 1.659429165344191759e+01
3.820375849422845693e-01 8.580741718262204643e+01 1.660019749545002199e+01
3.829886228317445074e-01 9.752536785486587689e+01 1.660959649785682402e+01
3.833836433186030845e-01 9.644396808953905520e+01 1.661350267852020224e+01
3.865089557957883670e-01 1.024253589201875059e+02 1.664445373883549451e+01
3.869292111213054053e-01 7.457273785811418065e+01 1.664862193249163269e+01
3.872240460759688307e-01 7.689537734015573278e+01 1.665154706157717257e+01
3.873086993728491745e-01 7.606508860825938712e+01 1.665238706227940568e+01
3.875365014163043575e-01 5.756929957759062688e+01 1.665464780305272541e+01
3.883191637407339414e-01 6.041085498448482838e+01 1.666241837616673749e+01
3.892801994702070889e-01 9.081361788034438121e+01 1.667196693679207442e+01
3.895315550702378449e-01 9.938883533652548863e+01 1.667446560760376784e+01
3.897900107702216843e-01 5.461992717225231786e+01 1.667703541116959443e+01
3.913593335813423391e-01 5.381413581642145516e+01 1.669265107424219963e+01
3.926735747066263382e-01 9.596529398998231386e+01 1.670574439517168130e+01
3.941275537058612777e-01 1.081523361668956653e+02 1.672024671360453496e+01
3.942590599186974742e-01 8.197023422761540701e+01 1.672155925838216106e+01
3.951333068418592109e-01 9.177755101405374205e+01 1.673028866715585394e+01
3.954002116075168161e-01 8.430923748241384885e+01 1.673295500012170578e+01
3.964282333531652380e-01 9.493564991998029257e+01 1.674323032151664137e+01
3.964738265658014349e-01 7.909311399725633862e+01 1.674368624089233037e+01
3.965910727219652543e-01 8.616609305989487666e+01 1.674485874936789642e+01
3.980016185976236187e-01 7.884260656595979810e+01 1.675897376627640156e+01
3.998422843848004060e-01 7.409713132560736426e+01 1.677741785629838134e+01
4.007059498545657572e-01 1.114957235494566987e+02 1.678608180849364828e+01
4.007971301397348363e-01 1.003738595242565168e+02 1.678699685588733459e+01
4.009447959886975887e-01 9.116034911151534459e+01 1.678847891576877416e+01
4.013045787143567633e-01 8.907815283016716990e+01 1.679209066355493007e+01
4.013111772514612596e-01 8.558043099763969508e+01 1.679215691429902080e+01
4.013704986228268101e-01 8.482616202614589440e+01 1.679275253001761570e+01
4.016506280593479250e-01 1.009461203109882916e+02 1.679556556307273141e+01
4.020249460564206956e-01 8.318445169590071941e+01 1.679932544833507535e+01
4.032336570936738696e-01 9.484271870873506316e+01 1.681147446348699859e+01
4.033747061987862370e-01 4.610339513464494843e+01 1.681289297035955244e+01
4.039577921237103020e-01 9.886113525676472591e+01 1.681875872206781963e+01
4.058163931981901840e-01 9.890258455790136338e+01 1.683747481411934999e+01
4.084666569068720055e-01 7.234403197499430860e+01 1.686421255585256773e+01
4.086840066116912418e-01 8.760260649630482988e+01 1.686640791953317375e+01
4.087739824974281344e-01 9.785796463137262435e+01 1.686731684512832530e+01
4.090622935727332710e-01 1.031180721553735680e+02 1.687022978112817384e+01
4.092379473141625201e-01 8.543720305717944541e+01 1.687200482741202379e+01
4.096907432578587027e-01 8.236558295164358867e+01 1.687658167789023977e+01
4.098865297132427976e-01 6.366033463794580882e+01 1.687856120884756805e+01
4.101545618695681128e-01 8.374737546842280267e+01 1.688127170682659539e+01
4.102144882449898500e-01 1.047610966700285076e+02 1.688187779881159400e+01
4.109781312529705577e-01 8.197624095601615579e+01 1.688960384597882936e+01
4.119827874604882201e-01 7.522353120493303891e+01 1.689977566458385283e+01
4.124704137097352508e-01 1.142102188963761193e+02 1.690471573389291748e+01
4.127731990692644626e-01 1.037270163608936429e+02 1.690778419764450291e+01
4.142574287542111211e-01 9.974784313812509140e+01 1.692283653058038695e+01
4.142769954902629781e-01 8.813337913318295591e+01 1.692303508850400107e+01
4.154603453719694084e-01 7.707691721730839163e+01 1.693504928324301062e+01
4.155079756250146250e-01 8.350234521140203015e+01 1.693553310104644183e+01
4.155646170414657448e-01 7.006447095517255264e+01 1.693610847668881547e+01
4.172083518262967861e-01 7.761249459933740980e+01 1.695281742559919280e+01
4.175794843325044692e-01 5.920567878596162359e+01 1.695659316036361730e+01
4.178669451858214590e-01 5.722723383528185082e+01 1.695951843840350293e+01
4.183618804793911572e-01 9.655271683636979674e+01 1.696455662847681012e+01
4.189243507037729852e-01 8.549804835305019424e+01 1.697028474207168713e+01
4.194432296052721387e-01 6.921751434367345723e+01 1.697557124076659463e+01
4.195386018788420657e-01 1.080317298978354046e+02 1.697654316439053090e+01
4.198929456746876010e-01 1.045199122614847909e+02 1.698015488203409618e+01
4.203400067425220321e-01 5.228536646601393301e+01 1.698471311427748986e+01
4.219111780095885500e-01 1.039159562930529148e+02 1.700074582466105610e+01
4.221266966869539061e-01 9.807395434298760506e+01 1.700294662775232624e+01
4.228764314612780684e-01 8.935386583495345292e+01 1.701060564014647269e+01
4.231275940865364404e-01 5.051618082262250908e+01 1.701317245828364122e+01
4.236922715085700286e-01 8.202079024709813382e+01 1.701894521203146482e+01
4.238620269322419531e-01 1.072214645812395446e+02 1.702068115120983904e+01
4.241785196221437015e-01 9.277357491927830324e+01 1.702391827564547455e+01
4.244178940920442233e-01 8.319496682157635803e+01 1.702636717265865940e+01
4.244235165877123794e-01 8.863843548940003814e+01 1.702642469870863806e+01
4.245654808115750800e-01 1.145968071565055908e+02 1.702787727876001966e+01
4.254126946117680053e-01 5.319463214709713839e+01 1.703654942554233287e+01
4.262360738714401354e-01 8.864243148470458777e+01 1.704498324862384351e+01
4.266384518061354658e-01 8.773033822723195385e+01 1.704910680560123026e+01
4.269076227978461091e-01 1.044445056276097432e+02 1.705186600360741167e+01
4.278362518326637165e-01 4.158627024513305770e+01 1.706138968823058732e+01
4.297083489282491620e-01 8.720279573138107310e+01 1.708061073807899177e+01
4.304250924477657225e-01 7.028183634964072724e+01 1.708797723387908718e+01
4.311230964680878852e-01 1.011782308123006828e+02 1.709515517356541281e+01
4.311358306942381091e-01 1.071321741680756219e+02 1.709528616330848294e+01
4.314224408934879129e-01 8.748004715869738845e+01 1.709823471057687172e+01
4.316011721159809245e-01 8.328506590876787641e+01 1.710007377635204762e+01
4.318967741235539837e-01 1.236831860466129598e+02 1.710311596488255148e+01
4.322032047139947597e-01 1.146576318401277632e+02 1.710627035051514611e+01
4.322191348930630728e-01 7.606264810570746704e+01 1.710643435621981467e+01
4.324413733324590225e-01 5.654170161299323638e+01 1.710872258037997184e+01
4.334373926594763393e-01 1.044574052284860102e+02 1.711898281351095008e+01
4.334552612131095106e-01 8.796605734419401301e+01 1.711916695581711778e+01
4.341593854526104579e-01 7.718612402457583244e+01 1.712642530410637676e+01
4.348678217184946959e-01 6.054371549011197828e+01 1.713373219081844212e+01
4.358243785399440462e-01 7.776024736397310733e+01 1.714360472341146391e+01
4.361535832060077222e-01 8.045087369074443018e+01 1.714700414161062980e+01
4.362251328448303322e-01 1.011814356566915620e+02 1.714774309124948459e+01
4.366567427094865117e-01 8.828306577170961589e+01 1.715220155342688102e+01
4.367096846130069654e-01 7.233829388915734171e+01 1.715274853965041402e+01
4.367523822193224436e-01 5.584294350407351715e+01 1.715318970029779777e+01
4.371448414922511905e-01 7.030737493245597136e+01 1.715724536870574468e+01
4.378983919134931124e-01 5.831118182758466162e+01 1.716503606975989271e+01
4.381032675652110076e-01 9.827261180106519589e+01 1.716715500992896182e+01
4.383555847948488182e-01 4.793032805256452633e+01 1.716976508803736934e+01
4.385083382622434467e-01 8.733519187620753144e+01 1.717134548790035709e+01
4.387319462215915067e-01 6.698001966449415079e+01 1.717365929710280525e+01
4.390577673236799594e-01 7.075750310622247241e+01 1.717703149806835583e+01
4.394507410071104569e-01 7.140442635723846365e+01 1.718109986926575061e+01
4.399327001994821629e-01 9.640045594506966609e+01 1.718609120567420590e+01
4.404070567405773406e-01 5.929010085875950864e+01 1.719100565361894084e+01
4.426470954274910330e-01 8.706974526392295388e+01 1.721423773781584643e+01
4.429931874685189008e-01 9.351692868987538532e+01 1.721783079794957061e+01
4.440020285828660818e-01 5.531568325027346589e+01 1.722830994534839633e+01
4.445462803973545540e-01 8.208479056280282293e+01 1.723396669291172856e+01
4.446578559952014675e-01 6.217752429932906466e+01 1.723512666468164056e+01
4.457279876091122528e-01 8.997100502072872530e+01 1.724625719280690106e+01
4.472462483818324674e-01 1.048765795616637604e+02 1.726206469694785639e+01
4.473257120252069896e-01 7.067211525147472173e+01 1.726289255452321214e+01
4.475428403322958548e-01 6.260086605676572447e+01 1.726515487291414885e+01
4.476126958252983901e-01 1.017351547224531032e+02 1.726588279741097054e+01
4.477163856803427766e-01 9.597075269530853348e+01 1.726696336356504702e+01
4.478423845276149340e-01 8.709200485402830338e+01 1.726827653209037905e+01
4.479516746067193633e-01 5.363798310357075394e+01 1.726941566493217906e+01
4.481273139690409302e-01 8.544510188769366721e+01 1.727124656061058161e+01
4.494909355340901413e-01 9.050352614204555834e+01 1.728546969664522948e+01
4.494963219647896135e-01 1.014992112643980846e+02 1.728552590921041698e+01
4.495429408520545955e-01 8.470341023641655909e+01 1.728601243178285785e+01
4.522546384113885765e-01 1.109368251560709524e+02 1.731434243692405417e+01
4.525823344543631332e-01 9.701242503360184344e+01 1.731777001491062151e+01
4.532129202467662932e-01 7.534919955695376359e+01 1.732436814875237374e+01
4.535404131961067176e-01 7.602045836913067944e+01 1.732779613879274194e+01
4.535600976096096915e-01 7.451726285616931023e+01 1.732800221045202349e+01
4.554504672031181034e-01 8.641487707180618827e+01 1.734780664205796441e+01
4.557821868148013156e-01 9.748863455952795221e+01 1.735128487348871218e+01
4.564065427985759538e-01 8.007491098364022264e+01 1.735783393895956905e+01
4.568832952133399239e-01 8.760368150911159546e+01 1.736283686160232520e+01
4.569464393137026015e-01 1.009166664194922163e+02 1.736349961773383299e+01
4.570220786152889847e-01 8.058759460674060904e+01 1.736429356496081411e+01
4.577282265569158071e-01 9.863122561940083699e+01 1.737170786567534364e+01
4.580453754015878509e-01 8.521331915137423607e+01 1.737503912302484466e+01
4.587885185299367397e-01 8.578605456107227667e+01 1.738284809929949049e+01
4.588693412844482289e-01 6.380848198662913262e+01 1.738369765612132767e+01
4.592018617677331438e-01 8.739304763590038760e+01 1.738719345110758852e+01
4.594625996007104529e-01 8.009374140821657306e+01 1.738993521638694517e+01
4.597468937730251337e-01 7.651306167866611929e+01 1.739292531003441056e+01
4.602981236228096407e-01 9.845206650013913929e+01 1.739872478129680289e+01
4.621864744804591307e-01 8.068943642410216910e+01 1.741861059118540567e+01
4.629018210612767525e-01 7.718670040207375393e+01 1.742615123757759577e+01
4.632358392102979838e-01 9.064588431372855837e+01 1.742967361437120744e+01
4.633783348274727043e-01 9.329879933324350816e+01 1.743117656971671892e+01
4.640799907259858248e-01 6.807597238622544467e+01 1.743857957948942072e+01
4.646848125140512487e-01 6.928665143701010720e+01 1.744496408744387139e+01
4.656471792975587221e-01 4.218289334911360555e+01 1.745512889851202232e+01
4.666991482728937157e-01 7.107425802305347418e+01 1.746624861485801361e+01
4.671475360900465557e-01 8.653627988104746294e+01 1.747099094354425475e+01
4.673794207367818476e-01 9.862830816787959520e+01 1.747344408041793073e+01
4.679079001535180193e-01 8.519820809936122430e+01 1.747903654081015290e+01
4.681257903450226632e-01 5.664016235991704207e+01 1.748134294391644161e+01
4.682526402813558253e-01 1.089733337130474524e+02 1.748268584627566824e+01
4.689906321527561595e-01 8.247840367278558915e+01 1.749050118515478047e+01
4.698353262705918798e-01 1.052685979597722365e+02 1.749945185335931797e+01
4.702318068085815650e-01 6.420226028000899987e+01 1.750365506615853661e+01
4.703801893396339917e-01 8.314805238308792923e+01 1.750522843869573464e+01
4.710153507915648685e-01 9.555570596035472875e+01 1.751196535668572807e+01
4.711851671423363808e-01 5.296727647563450603e+01 1.751376708131560278e+01
4.733176988123972695e-01 8.787227392804526005e+01 1.753641252749977042e+01
4.742185738659261407e-01 1.011030006169501689e+02 1.754598987326639659e+01
4.752155718372648163e-01 6.213579398807348753e+01 1.755659666842182887e+01
4.782513359809656972e-01 8.479319572579385067e+01 1.758894216283387735e+01
4.783196716427438044e-01 9.214031194441828632e+01 1.758967111145402029e+01
4.784342087090569517e-01 7.853241253551972534e+01 1.759089298203684493e+01
4.785812702955254405e-01 7.863968304699254475e+01 1.759246197427340164e+01
4.793239462316423172e-01 9.043051248854750668e+01 1.760038817432340608e+01
4.797166714626461825e-01 7.327495052575943646e+01 1.760458130395604925e+01
4.802093172239048080e-01 1.003483331531643188e+02 1.760984302072363050e+01
4.806248003918396350e-01 9.426978154804194787e+01 1.761428210077207268e+01
4.807538130085298178e-01 1.051798319771192354e+02 1.761566076884428966e+01
4.809865334746066257e-01 8.193965470485753144e+01 1.761814802520674661e+01
4.813162897549709829e-01 9.348474231708038928e+01 1.762167311260089875e+01
4.833484551909925653e-01 7.798529900264468040e+01 1.764341598525985333e+01
4.835677883535798305e-01 7.547852754109082696e+01 1.764576467094445533e+01
4.840647655029297614e-01 7.032191947874676430e+01 1.765108786500220717e+01
4.844357023297756193e-01 9.261408264822625824e+01 1.765506230034104362e+01
4.844957691275515455e-01 7.886258688382829973e+01 1.765570599404487595e+01
4.845776282668741164e-01 7.673179687342341992e+01 1.765658326705854719e+01
4.849073702379695927e-01 7.826975742545643300e+01 1.766011760422204091e+01
4.849392306146522724e-01 9.039195482872409571e+01 1.766045914515185800e+01
4.855190322936051572e-01 7.124364331959156971e+01 1.766667598336417910e+01
4.864756861097510043e-01 7.651923394108563059e+01 1.767693938960109890e+01
4.879598519849273064e-01 7.986717540840368201e+01 1.769287653014557904e+01
4.880162924718864925e-01 7.566668849370819316e+01 1.769348293875699696e+01
4.881906554849426705e-01 9.698658814851124532e+01 1.769535649139575995e+01
4.883840290339231949e-01 5.333289339098896420e+01 1.769743459609818359e+01
4.891279047635759269e-01 8.979939726066879757e+01 1.770543147647017790e+01
4.914986076784897406e-01 9.175734095922729239e+01 1.773094642066233462e+01
4.919090130107734993e-01 1.188331379066820830e+02 1.773536796240207991e+01
4.924542212612668113e-01 7.190311484668460196e+01 1.774124387397767677e+01
4.928456780579075769e-01 9.906913837737282336e+01 1.774546419668638109e+01
4.929504030021740757e-01 8.048803571857547468e+01 1.774659344863541932e+01
4.931045133902458577e-01 9.359171887753463182e+01 1.774825538261044144e+01
4.932029646878832718e-01 8.378193615862544164e+01 1.774931718435455252e+01
4.940622984102274184e-01 9.792655500329777851e+01 1.775858838520706229e+01
4.963637459095584514e-01 9.948229828883839332e+01 1.778344698128763923e+01
4.967750937640558195e-01 7.983561168555655740e+01 1.778789446455045820e+01
4.969772271750967363e-01 9.044273776141187682e+01 1.779008041451982081e+01
4.971254118064174499e-01 9.997674867519457109e+01 1.779168314562090458e+01
4.980031640994464492e-01 9.382228254018551183e+01 1.780118025850540775e+01
4.980113443837115295e-01 8.174944046482083593e+01 1.780126879614670088e+01
4.981105566145280772e-01 8.784239384652725846e+01 1.780234264145111567e+01
4.985313179215309365e-01 7.700813102135239774e+01 1.780689770435624197e+01
4.990808119170166979e-01 6.811809487880809399e+01 1.781284849418191030e+01
4.995674305317816533e-01 1.176126970652852748e+02 1.781812035261345883e+01
4.996366655227653109e-01 1.141093994826236582e+02 1.781887057195444157e+01
4.997461370135776182e-01 7.625313107300573279e+01 1.782005686450434467e+01
5.002291277388932755e-01 1.069692196046625270e+02 1.782529193911417664e+01
5.004123322211178060e-01 9.857830757377425357e+01 1.782727814866479576e+01
5.008399531722864673e-01 8.613552655205147346e+01 1.783191522315261324e+01
5.013148340755240184e-01 1.026046596460503650e+02 1.783706646286227837e+01
5.014238069810543763e-01 1.234339049992756827e+02 1.783824878923878643e+01
5.014939061129353171e-01 9.767131698654712579e+01 1.783900939503988070e+01
5.016883786523305133e-01 1.073617862940994740e+02 1.784111970795662927e+01
5.019200366258675938e-01 9.417902534462680819e+01 1.784363392506639912e+01
5.024204619148147088e-01 9.819833151624267487e+01 1.784906655035528900e+01
5.028614775591881969e-01 5.056055383701248473e+01 1.785385585295009392e+01
5.029357694235279119e-01 8.990178357332190728e+01 1.785466279136220180e+01
5.031028414431579776e-01 9.725856582930636307e+01 1.785647764127166326e+01
5.036281691082018508e-01 7.247848008502090522e+01 1.786218553443424284e+01
5.045584185397777865e-01 7.175386621683381350e+01 1.787229837256120035e+01
5.045647565521544919e-01 7.643708906834859818e+01 1.787236729702181037e+01
5.045789654299450699e-01 6.758946784569026534e+01 1.787252181651967931e+01
5.062895423584363730e-01 9.778804992509455474e+01 1.789113565367448189e+01
5.071135598481923967e-01 1.159574356658339411e+02 1.790011047238909825e+01
5.071887268120724990e-01 1.225529599549172275e+02 1.790092942085716388e+01
5.077377948751535808e-01 7.712010164339859841e+01 1.790691289063595804e+01
5.082782262159462050e-01 8.421564053151631413e+01 1.791280454506619790e+01
5.087673277412705364e-01 1.003536966415053797e+02 1.791813858322354847e+01
5.088590809647701718e-01 6.963293580054087784e+01 1.791913943291678990e+01
5.090337294027673654e-01 8.698840725949118280e+01 1.792104469049004933e+01
5.095007868400682760e-01 6.475348033562428895e+01 1.792614103905182432e+01
