4.007059498545657572e-01 8.530867476781766356e+01 8.393040904246824585e-01
4.007971301397348363e-01 8.475692804167765360e+01 8.393498427943666407e-01
4.009447959886975887e-01 8.430329230547742725e+01 8.394239457884385969e-01
4.013045787143567633e-01 8.421633829339427280e+01 8.396045331777465259e-01
4.013111772514612596e-01 8.404176689280232893e+01 8.396078457149509511e-01
4.013704986228268101e-01 8.400688261889096964e+01 8.396376265008806961e-01
4.016506280593479250e-01 8.482624244014488113e+01 8.397782781536365926e-01
4.020249460564206956e-01 8.395601846438663074e+01 8.399662724167537009e-01
4.032336570936738696e-01 8.459663963699998135e+01 8.405737231743498628e-01
4.033747061987862370e-01 8.216641136594012096e+01 8.406446485179777106e-01
4.039577921237103020e-01 8.483216069266036641e+01 8.409379361033909595e-01
4.058163931981901840e-01 8.492313459496197936e+01 8.418737407059674327e-01
4.084666569068720055e-01 8.372221123904940043e+01 8.432106277926283422e-01
4.086840066116912418e-01 8.449556794259781611e+01 8.433203959766587543e-01
4.087739824974281344e-01 8.501265324592816341e+01 8.433658422564161983e-01
4.090622935727332710e-01 8.528949506812750769e+01 8.435114890564087142e-01
4.092379473141625201e-01 8.441388308306608224e+01 8.436002413706010783e-01
4.096907432578587027e-01 8.428204211756082032e+01 8.438290838945120553e-01
4.098865297132427976e-01 8.335618247392322644e+01 8.439280604423783361e-01
4.101545618695681128e-01 8.437340938084746256e+01 8.440635853413297474e-01
4.102144882449898500e-01 8.542697437785649583e+01 8.440938899405796558e-01
4.109781312529705577e-01 8.432443031620024954e+01 8.444801922989414456e-01
4.119827874604882201e-01 8.403511096701996053e+01 8.449887832291926859e-01
4.124704137097352508e-01 8.600791068081015567e+01 8.452357866946458298e-01
4.127731990692644626e-01 8.549832575685607594e+01 8.453892098822252121e-01
4.142574287542111211e-01 8.537086567716309560e+01 8.461418265290193697e-01
4.142769954902629781e-01 8.479108562705314966e+01 8.461517544251999645e-01
4.154603453719694084e-01 8.429532995626971115e+01 8.467524641621504422e-01
4.155079756250146250e-01 8.461889949054069859e+01 8.467766550523221358e-01
4.155646170414657448e-01 8.394973881203050325e+01 8.468054238344407958e-01
4.172083518262967861e-01 8.440650750156304127e+01 8.476408712799596845e-01
4.175794843325044692e-01 8.350410145102526371e+01 8.478296580181807762e-01
4.178669451858214590e-01 8.341907427418071563e+01 8.479759219201750131e-01
4.183618804793911572e-01 8.540927982708332422e+01 8.482278314238403949e-01
4.189243507037729852e-01 8.488375494249301312e+01 8.485142371035843123e-01
4.194432296052721387e-01 8.409483911082499219e+01 8.487785620383296870e-01
4.195386018788420657e-01 8.604016652574678403e+01 8.488271582195264786e-01
4.198929456746876010e-01 8.588173130273619904e+01 8.490077441017048754e-01
4.203400067425220321e-01 8.329165561611876001e+01 8.492356557138744932e-01
4.219111780095885500e-01 8.594934048179266028e+01 8.500372912330528274e-01
4.221266966869539061e-01 8.566769419897292437e+01 8.501473313876163340e-01
4.228764314612780684e-01 8.526807008244341546e+01 8.505302820073236125e-01
4.231275940865364404e-01 8.333837821797841627e+01 8.506586229141820388e-01
4.236922715085700286e-01 8.494102926950435517e+01 8.509472606015731078e-01
4.238620269322419531e-01 8.620930869730871393e+01 8.510340575604919966e-01
4.241785196221437015e-01 8.550229055527991306e+01 8.511959137822736610e-01
4.244178940920442233e-01 8.503499241120744045e+01 8.513183586329329255e-01
4.244235165877123794e-01 8.530743909333602915e+01 8.513212349354318809e-01
4.245654808115750800e-01 8.661225743193537596e+01 8.513938639380009832e-01
4.254126946117680053e-01 8.358334137868094160e+01 8.518274712771166657e-01
4.262360738714401354e-01 8.539579200519847291e+01 8.522491624311920866e-01
4.266384518061354658e-01 8.536977423796743381e+01 8.524553402800615354e-01
4.269076227978461091e-01 8.621858879851568247e+01 8.525933001803704947e-01
4.278362518326637165e-01 8.312091453135192864e+01 8.530694844115292996e-01
4.297083489282491620e-01 8.549304079244426191e+01 8.540305369039495886e-01
4.304250924477657225e-01 8.468198367840770402e+01 8.543988616939544034e-01
4.311230964680878852e-01 8.626089861505074907e+01 8.547577586782706405e-01
4.311358306942381091e-01 8.655921798411905854e+01 8.547643081654240360e-01
4.314224408934879129e-01 8.559061723317499570e+01 8.549117355288434750e-01
4.316011721159809245e-01 8.538960373311061858e+01 8.550036888176023586e-01
4.318967741235539837e-01 8.742396013552276202e+01 8.551557982441275740e-01
4.322032047139947597e-01 8.698766575695333358e+01 8.553135175257573497e-01
4.322191348930630728e-01 8.505869559732948915e+01 8.553217178109906449e-01
4.324413733324590225e-01 8.409351733745451440e+01 8.554361290189984590e-01
4.334373926594763393e-01 8.653803862560131677e+01 8.559491406755475040e-01
4.334552612131095106e-01 8.571434590734101278e+01 8.559583477908558891e-01
4.341593854526104579e-01 8.520982639573408335e+01 8.563212652053188156e-01
4.348678217184946959e-01 8.441241368089319508e+01 8.566866095409220172e-01
4.358243785399440462e-01 8.532013480440309650e+01 8.571802361705731510e-01
4.361535832060077222e-01 8.547081335718770845e+01 8.573502070805314457e-01
4.362251328448303322e-01 8.651085146626962796e+01 8.573871545624741630e-01
4.366567427094865117e-01 8.588711066736316013e+01 8.576100776713440066e-01
4.367096846130069654e-01 8.509247025779731644e+01 8.576374269825206564e-01
4.367523822193224436e-01 8.426979825161821225e+01 8.576594850148897553e-01
4.371448414922511905e-01 8.501228424797508865e+01 8.578622684352872341e-01
4.378983919134931124e-01 8.444948042273871636e+01 8.582518034879946800e-01
4.381032675652110076e-01 8.645761688721583482e+01 8.583577504964481353e-01
4.383555847948488182e-01 8.395290057080572410e+01 8.584882544018684891e-01
4.385083382622434467e-01 8.593065066133706864e+01 8.585672743950177876e-01
4.387319462215915067e-01 8.492388264446303481e+01 8.586829648551402849e-01
4.390577673236799594e-01 8.512877477113582358e+01 8.588515749034177915e-01
4.394507410071104569e-01 8.518044569687424428e+01 8.590549934632875084e-01
4.399327001994821629e-01 8.645395602420596504e+01 8.593045602837102726e-01
4.404070567405773406e-01 8.462178189762794034e+01 8.595502826809469088e-01
4.426470954274910330e-01 8.612111651782140598e+01 8.607118868907922549e-01
4.429931874685189008e-01 8.646054272475421953e+01 8.608915398974784638e-01
4.440020285828660818e-01 8.460025640291854643e+01 8.614154972674197275e-01
4.445462803973545540e-01 8.596558131947084291e+01 8.616983346455864279e-01
4.446578559952014675e-01 8.497572787220424573e+01 8.617563332340820725e-01
4.457279876091122528e-01 8.641827191686921594e+01 8.623128596403449864e-01
4.472462483818324674e-01 8.723863628858551067e+01 8.631032348473928195e-01
4.473257120252069896e-01 8.553234539655898061e+01 8.631446277261605182e-01
4.475428403322958548e-01 8.513952894918048742e+01 8.632577436457073983e-01
4.476126958252983901e-01 8.709970102382476398e+01 8.632941398705484826e-01
4.477163856803427766e-01 8.681661361169939539e+01 8.633481681782523287e-01
4.478423845276149340e-01 8.637891377013070837e+01 8.634138266045188193e-01
4.479516746067193633e-01 8.471162356360638057e+01 8.634707832466088639e-01
4.481273139690409302e-01 8.631067625728493908e+01 8.635623280305290139e-01
4.494909355340901413e-01 8.663115736616711615e+01 8.642734848322614072e-01
4.494963219647896135e-01 8.718120863196936909e+01 8.642762954605207604e-01
4.495429408520545955e-01 8.634372956278939171e+01 8.643006215891428923e-01
4.522546384113885765e-01 8.778996783319280439e+01 8.657171218462026419e-01
4.525823344543631332e-01 8.711002882250554080e+01 8.658885007455311422e-01
4.532129202467662932e-01 8.605820868442145866e+01 8.662184074376186871e-01
4.535404131961067176e-01 8.610805457772205784e+01 8.663898069396370749e-01
4.535600976096096915e-01 8.603387364245556057e+01 8.664001105226011301e-01
4.554504672031181034e-01 8.672282540336563272e+01 8.673903321028981761e-01
4.557821868148013156e-01 8.729303487704777353e+01 8.675642436744356312e-01
4.564065427985759538e-01 8.645345675923996964e+01 8.678916969479785193e-01
4.568832952133399239e-01 8.685365916806661346e+01 8.681418430801162156e-01
4.569464393137026015e-01 8.752245650521031450e+01 8.681749808866916496e-01
4.570220786152889847e-01 8.650977416390090013e+01 8.682146782480407721e-01
4.577282265569158071e-01 8.744717364292792183e+01 8.685853932837672708e-01
4.580453754015878509e-01 8.679210179193673014e+01 8.687519561512422328e-01
4.587885185299367397e-01 8.685783119972619204e+01 8.691424049649745243e-01
4.588693412844482289e-01 8.576298796590776874e+01 8.691848828060664278e-01
4.592018617677331438e-01 8.695882127455607247e+01 8.693596725553794924e-01
4.594625996007104529e-01 8.660687934824882461e+01 8.694967608193472364e-01
4.597468937730251337e-01 8.644204830659676020e+01 8.696462655017205279e-01
4.602981236228096407e-01 8.756654603616676980e+01 8.699362390648401888e-01
4.621864744804591307e-01 8.677287212933578076e+01 8.709305295592701945e-01
4.629018210612767525e-01 8.663355339859727167e+01 8.713075618788798105e-01
4.632358392102979838e-01 8.732324388394965808e+01 8.714836807185603051e-01
4.633783348274727043e-01 8.746302867281657711e+01 8.715588284858358792e-01
4.640799907259858248e-01 8.623705162188601037e+01 8.719289789744709696e-01
4.646848125140512487e-01 8.632791198720889270e+01 8.722482043721935252e-01
4.656471792975587221e-01 8.502100693538777421e+01 8.727564449256011159e-01
4.666991482728937157e-01 8.651839382172823889e+01 8.733124307429007693e-01
4.671475360900465557e-01 8.731402097588758693e+01 8.735495471772126708e-01
4.673794207367818476e-01 8.793027479037914418e+01 8.736722040208964035e-01
4.679079001535180193e-01 8.728533397381627879e+01 8.739518270405075562e-01
4.681257903450226632e-01 8.586838710159895527e+01 8.740671471958221250e-01
4.682526402813558253e-01 8.849142445546179658e+01 8.741342923137834786e-01
4.689906321527561595e-01 8.720380081312448795e+01 8.745250592577390458e-01
4.698353262705918798e-01 8.838582620144536861e+01 8.749725926679658983e-01
4.702318068085815650e-01 8.635247457825349215e+01 8.751827533079268306e-01
4.703801893396339917e-01 8.730723770295912800e+01 8.752614219347866209e-01
4.710153507915648685e-01 8.795962074227493588e+01 8.755982678342864034e-01
4.711851671423363808e-01 8.583875746003083407e+01 8.756883540657800502e-01
4.733176988123972695e-01 8.769157320202616290e+01 8.768206263749884766e-01
4.742185738659261407e-01 8.839860192886288814e+01 8.772994936633198293e-01
4.752155718372648163e-01 8.650062387440736700e+01 8.778298334210914433e-01
4.782513359809656972e-01 8.778713505975061082e+01 8.794471081416938008e-01
4.783196716427438044e-01 8.815795337662751763e+01 8.794835555727010812e-01
4.784342087090569517e-01 8.748336229145100162e+01 8.795446491018422686e-01
4.785812702955254405e-01 8.749617853014827062e+01 8.796230987136699486e-01
4.793239462316423172e-01 8.812336945246354958e+01 8.800194087161702372e-01
4.797166714626461825e-01 8.728550872007920702e+01 8.802290651978025293e-01
4.802093172239048080e-01 8.866417100609545798e+01 8.804921510361815029e-01
4.806248003918396350e-01 8.838132905606944689e+01 8.807141050386037007e-01
4.807538130085298178e-01 8.893338025086632115e+01 8.807830384422143943e-01
4.809865334746066257e-01 8.778318585497493132e+01 8.809074012603373971e-01
4.813162897549709829e-01 8.837718440070827342e+01 8.810836556300448708e-01
4.833484551909925653e-01 8.770549088011652827e+01 8.821707992629926887e-01
4.835677883535798305e-01 8.759130856404068766e+01 8.822882335472226334e-01
4.840647655029297614e-01 8.735876333269781924e+01 8.825543932501104250e-01
4.844357023297756193e-01 8.849225005903126373e+01 8.827531150170522256e-01
4.844957691275515455e-01 8.780773281590457202e+01 8.827852997022437309e-01
4.845776282668741164e-01 8.770536036219925791e+01 8.828291633529272708e-01
4.849073702379695927e-01 8.779904649132751615e+01 8.830058802111020455e-01
4.849392306146522724e-01 8.840677868090753577e+01 8.830229572575929442e-01
4.855190322936051572e-01 8.747889308695941679e+01 8.833337991682088663e-01
4.864756861097510043e-01 8.779142379765950466e+01 8.838469694800550336e-01
4.879598519849273064e-01 8.803452228861166873e+01 8.846438265072789076e-01
4.880162924718864925e-01 8.782737838378115214e+01 8.846741469378498479e-01
4.881906554849426705e-01 8.890227274155542148e+01 8.847678245697879751e-01
4.883840290339231949e-01 8.672945900101581174e+01 8.848717298049091351e-01
4.891279047635759269e-01 8.859076937626679182e+01 8.852715738235089615e-01
4.914986076784897406e-01 8.880986254610745334e+01 8.865473210331167309e-01
4.919090130107734993e-01 9.018465471674397804e+01 8.867683981201039956e-01
4.924542212612668113e-01 8.786606414372819529e+01 8.870621936988838385e-01
4.928456780579075769e-01 8.924441185312895186e+01 8.872732098343191209e-01
4.929504030021740757e-01 8.832072066694701107e+01 8.873296724317708550e-01
4.931045133902458577e-01 8.898379901127633218e+01 8.874127691305220278e-01
4.932029646878832718e-01 8.849835343361539231e+01 8.874658592177276928e-01
4.940622984102274184e-01 8.924962257989842840e+01 8.879294192603531810e-01
4.963637459095584514e-01 8.944548807555820247e+01 8.891723490643820282e-01
4.967750937640558195e-01 8.848427929089250199e+01 8.893947232275229986e-01
4.969772271750967363e-01 8.902501885703973983e+01 8.895040207259911069e-01
4.971254118064174499e-01 8.950933237545902443e+01 8.895841572810452291e-01
4.980031640994464492e-01 8.924672035490995370e+01 8.900590129252703431e-01
4.980113443837115295e-01 8.864349880493787737e+01 8.900634398073350440e-01
4.981105566145280772e-01 8.895324723921915222e+01 8.901171320725557168e-01
4.985313179215309365e-01 8.843317064675977690e+01 8.903448852178121875e-01
4.990808119170166979e-01 8.801693509130447524e+01 8.906424247090954927e-01
4.995674305317816533e-01 9.051670652817819018e+01 8.909060176306730083e-01
4.996366655227653109e-01 9.034510519091477931e+01 8.909435285977220786e-01
4.997461370135776182e-01 8.845792666004591354e+01 8.910028432252171671e-01
5.002291277388932755e-01 9.001859769102544817e+01 8.912645969557086989e-01
5.004123322211178060e-01 8.960848658484648865e+01 8.913639074332397882e-01
5.008399531722864673e-01 8.900837363757747767e+01 8.915957611576306174e-01
5.013148340755240184e-01 8.985629868089834815e+01 8.918533231431139408e-01
5.014238069810543763e-01 9.090337699884800315e+01 8.919124394619392104e-01
5.014939061129353171e-01 8.961886047576679459e+01 8.919504697519941017e-01
5.016883786523305133e-01 9.011340792749895456e+01 8.920559853978313747e-01
5.019200366258675938e-01 8.946621241129673763e+01 8.921816962533200002e-01
5.024204619148147088e-01 8.969298268999975221e+01 8.924533275177645164e-01
5.028614775591881969e-01 8.733384299336356094e+01 8.926927926475046737e-01
5.029357694235279119e-01 8.930473743763656103e+01 8.927331395681100679e-01
5.031028414431579776e-01 8.968119708750570851e+01 8.928238820635830963e-01
5.036281691082018508e-01 8.846930529281370070e+01 8.931092767217121420e-01
5.045584185397777865e-01 8.848111058050737654e+01 8.936149186280599732e-01
5.045647565521544919e-01 8.871559911427102918e+01 8.936183648510905853e-01
5.045789654299450699e-01 8.827395202075298641e+01 8.936260908259839875e-01
5.062895423584363730e-01 8.987229685120851741e+01 8.945567826837240721e-01
5.071135598481923967e-01 9.082339652713990574e+01 8.950055236194548458e-01
5.071887268120724990e-01 9.115706274681737398e+01 8.950464710428580606e-01
5.077377948751535808e-01 8.891384131269072100e+01 8.953456445317978796e-01
5.082782262159462050e-01 8.929660361564025095e+01 8.956402272533098285e-01
5.087673277412705364e-01 9.012884310238710839e+01 8.959069291611773123e-01
5.088590809647701718e-01 8.859755909638178650e+01 8.959569716458394284e-01
5.090337294027673654e-01 8.947438264280229703e+01 8.960522345245024445e-01
5.095007868400682760e-01 8.838684395227738833e+01 8.963070519525913049e-01
5.095181850517587208e-01 9.074496595809982580e+01 8.963165457245634293e-01
5.099598215753322616e-01 9.057686558420301992e+01 8.965575754126000607e-01
5.113812412980491828e-01 8.838983856486160562e+01 8.973338535068206001e-01
5.116596956709325017e-01 9.157153456830714333e+01 8.974860178309614911e-01
5.117779294107722698e-01 8.980350257942417613e+01 8.975506370556116664e-01
5.118617680268773285e-01 9.057868756056178938e+01 8.975964613458511376e-01
5.119972679243274261e-01 9.004337211596300961e+01 8.976705283220804965e-01
5.121359834886169971e-01 9.051001886053735745e+01 8.977463604676980680e-01
5.127504822136901286e-01 9.083301600853789637e+01 8.980823810204568991e-01
5.143416068461523771e-01 8.981633359911241143e+01 8.989531249543762925e-01
5.152704217099211004e-01 9.095723088372155019e+01 8.994618755106812413e-01
5.154195702419395175e-01 9.075228489480493010e+01 8.995436016790244738e-01
5.154363832327633066e-01 9.040016829839764512e+01 8.995528149265721307e-01
5.156460208328408346e-01 9.126384222290845116e+01 8.996677021892985904e-01
5.156586171945625185e-01 8.945198880056634039e+01 8.996746058924651734e-01
5.157506391058872541e-01 8.973906436147547083e+01 8.997250423264929742e-01
5.163125248800120026e-01 9.081694374239202716e+01 9.000330786977219777e-01
5.170555021430225384e-01 8.936349408385521542e+01 9.004405814813342124e-01
5.171669287755191746e-01 9.023604598798918630e+01 9.005017144727300860e-01
5.176282255516453379e-01 8.991269156249671823e+01 9.007548512344837333e-01
5.179735238705873712e-01 8.986837120720898042e+01 9.009443879584724257e-01
5.187153872491294671e-01 9.002655811160104804e+01 9.013517588606611008e-01
5.189741275671162501e-01 8.952431348409623979e+01 9.014938882655082475e-01
5.193522438842788080e-01 8.917385996482923360e+01 9.017016392337415809e-01
5.197167124231607538e-01 9.140350805330970729e+01 9.019019441815965266e-01
5.201488250465704510e-01 9.022914932390575871e+01 9.021394918686512776e-01
5.217356325406490303e-01 9.064740114886323852e+01 9.030124382322449739e-01
5.230429625810684158e-01 9.054068295695849145e+01 9.037323702655136737e-01
5.232862772990520828e-01 9.006093132412267721e+01 9.038664340959620125e-01
5.236782919498532696e-01 9.131372996345415061e+01 9.040824782727492348e-01
5.237109990141088911e-01 9.038167551986057902e+01 9.041005062362605926e-01
5.246700938744273124e-01 9.111721358219961076e+01 9.046293385716762669e-01
5.254465724414392191e-01 9.069778925443341677e+01 9.050577396047108092e-01
5.256335863260532815e-01 9.097285783236431200e+01 9.051609543278756886e-01
5.261322255458071862e-01 9.038240518753383412e+01 9.054362241587492477e-01
5.262118875368724247e-01 9.077045825458436923e+01 9.054802098421352863e-01
5.264325934117628503e-01 9.037429582135469275e+01 9.056020862865422627e-01
5.266741107105421538e-01 8.965845237160972658e+01 9.057354766408676205e-01
5.274178535495130937e-01 9.128079204033659266e+01 9.061463885785505656e-01
5.278041962307720159e-01 8.977850696041102196e+01 9.063599242002046141e-01
5.279671312708331676e-01 9.197284499855709328e+01 9.064499973885974393e-01
5.280756039622254150e-01 8.913814232603159837e+01 9.065099685774649085e-01
5.291294765478082862e-01 8.942300269540231739e+01 9.070928586999152943e-01
5.293569774006492423e-01 9.057942844011320460e+01 9.072187442508165001e-01
5.301305011404051637e-01 9.281716497286910794e+01 9.076469161323420520e-01
5.306427015571384409e-01 9.126446814407127306e+01 9.079305636945822489e-01
5.306660431065350902e-01 9.026593747528683309e+01 9.079434922449429735e-01
5.308395314413303367e-01 9.156936447375268529e+01 9.080395915395140793e-01
5.310645803426181644e-01 9.055647608549676875e+01 9.081642687525035562e-01
5.317939736176724441e-01 9.088227793320329795e+01 9.085684872736145001e-01
5.322535948890048108e-01 9.126749797627286398e+01 9.088233076640720443e-01
5.325051632882684682e-01 8.995037171283503596e+01 9.089628151471715878e-01
5.327928312841037073e-01 9.042568362501354784e+01 9.091223715854039877e-01
5.332188698846973551e-01 9.108462400927766112e+01 9.093587345265128352e-01
5.335523484676791828e-01 9.145460367761290854e+01 9.095437946680735575e-01
5.354096072680261109e-01 9.225700761208906897e+01 9.105752425906931125e-01
5.374304227560644520e-01 9.221681784353160083e+01 9.116990308596167880e-01
5.377084897832355992e-01 8.962571257025501836e+01 9.118537885486037720e-01
5.385628179433676888e-01 9.114300476251324312e+01 9.123294491187744493e-01
5.385866139409487552e-01 9.216135810119547500e+01 9.123427019252559056e-01
5.413693765393263746e-01 9.118100423166244184e+01 9.138940163737104827e-01
5.416683272604814192e-01 9.064274811412794008e+01 9.140608499349740512e-01
5.419813161621154229e-01 9.096270614995084713e+01 9.142355543989727495e-01
5.428757451136436707e-01 9.324918253683779312e+01 9.147350145507228136e-01
5.430569186492466560e-01 9.148842622855360673e+01 9.148362214075803633e-01
5.435330546255852102e-01 9.250573700072877159e+01 9.151022596092740491e-01
5.436440473186985312e-01 9.210041981348499007e+01 9.151642886044746295e-01
5.452674859072728086e-01 9.079579569491514235e+01 9.160720966902236029e-01
5.456244968947923102e-01 9.246754728992598871e+01 9.162718683364889927e-01
5.456883852377574229e-01 9.079510932476311780e+01 9.163076233000559956e-01
5.456887301709001381e-01 9.163373887387676575e+01 9.163078163453280967e-01
5.460397924207485154e-01 9.345358807364550557e+01 9.165043154147962667e-01
5.462173580762141878e-01 9.267153884851113332e+01 9.166037216721564240e-01
5.463818745127440035e-01 9.171490530806174490e+01 9.166958333640002898e-01
5.469174795766202912e-01 9.188456710500591385e+01 9.169957868340309348e-01
5.469372399406744467e-01 9.265858789728930844e+01 9.170068552743448898e-01
5.473621856084667225e-01 9.176759338596291116e+01 9.172449176400107040e-01
5.473776427592995653e-01 9.297383151146976843e+01 9.172535783198340065e-01
5.487507227483705563e-01 9.168730826699821534e+01 9.180232824271372660e-01
5.496361853276339193e-01 9.145589926479382825e+01 9.185200256583320177e-01
5.497533978545530164e-01 9.272278450409841355e+01 9.185858041335419610e-01
5.504150077225931081e-01 9.208684646134776131e+01 9.189571910956716438e-01
5.507757335328857806e-01 9.220905208005690668e+01 9.191597506110633642e-01
5.508546113026084878e-01 9.357526220828020769e+01 9.192040497053511894e-01
5.524349315276881889e-01 9.191852406913321261e+01 9.200920838899184773e-01
5.537849521739495184e-01 9.144750311055604186e+01 9.208514583192638492e-01
5.551808190566815959e-01 9.342430526387914824e+01 9.216373499535345237e-01
5.554702663575932231e-01 9.343330935014053296e+01 9.218004053728821034e-01
5.557502676414287635e-01 9.132979638735832850e+01 9.219581698323557895e-01
5.560366843033301976e-01 9.275501395995492260e+01 9.221195798085464190e-01
5.586798014362690523e-01 9.247195003875033592e+01 9.236105774594566276e-01
5.598582901994344496e-01 9.239739138137548480e+01 9.242762242150105445e-01
5.605908264776235939e-01 9.153400665875774678e+01 9.246902486088526274e-01
5.613089826701247453e-01 9.103476365903884471e+01 9.250963428426074442e-01
5.619622734597053970e-01 9.329130721943728588e+01 9.254659274346306308e-01
5.622325832100301124e-01 9.260555493631237312e+01 9.256188963645568535e-01
5.623989872090897624e-01 9.442684315709161069e+01 9.257130785363140157e-01
5.631692509807357805e-01 9.274871159879164395e+01 9.261491728077585472e-01
5.634698576816743465e-01 9.304273371056093822e+01 9.263194258675006010e-01
5.639983468093121566e-01 9.221377011697718729e+01 9.266188263740576803e-01
5.647431264220172942e-01 9.264587112871370778e+01 9.270409393793019870e-01
5.649536913382242620e-01 9.252870653135524037e+01 9.271603176512955846e-01
5.650207771725646033e-01 9.217083899256566326e+01 9.271983550042026678e-01
5.655502822952516162e-01 9.281913802980525929e+01 9.274986415981638643e-01
5.656730490414523249e-01 9.173432374732362860e+01 9.275682787280934427e-01
5.661070640416854260e-01 9.430520320823937652e+01 9.278145112157965002e-01
5.663538543059369879e-01 9.158255594365502361e+01 9.279545560279284233e-01
5.665819887738263727e-01 9.348174790939634704e+01 9.280840347838699156e-01
5.668361854987005177e-01 9.340027025592571874e+01 9.282283284344069463e-01
5.673244786458129241e-01 9.152839301365247593e+01 9.285055743053459709e-01
5.676271513064758967e-01 9.290708537354103669e+01 9.286774726854792883e-01
5.679468817294794913e-01 9.242024558622361496e+01 9.288590963023669600e-01
5.680487022490248172e-01 9.167387615570440573e+01 9.289169437826312326e-01
5.684172839429635360e-01 9.428726039107573342e+01 9.291263794775611595e-01
5.686287079464165117e-01 9.161280592724179428e+01 9.292465380630428040e-01
5.689705112839757994e-01 9.213951846357680608e+01 9.294408307704086214e-01
5.697740723382604955e-01 9.214569932805815711e+01 9.298977758080245737e-01
5.700633853650296512e-01 9.235889884169579034e+01 9.300623532463548893e-01
5.702269753217716897e-01 9.308739141405769146e+01 9.301554263228231090e-01
5.704445886548059619e-01 9.283733530327357641e+01 9.302792511500243000e-01
5.708100420501742711e-01 9.372675016782005741e+01 9.304872390263919657e-01
5.722923613335750836e-01 9.278600738554247584e+01 9.313313763323087802e-01
5.724598535061322657e-01 9.361119035101984309e+01 9.314268101965101909e-01
5.725483551965051543e-01 9.300164687233095151e+01 9.314772410427312188e-01
5.729902201833301234e-01 9.187139590160202829e+01 9.317290726786006116e-01
5.731994858257611902e-01 9.335052605620310828e+01 9.318483648406135078e-01
5.732296913437215924e-01 9.337421763889987858e+01 9.318655848967580813e-01
5.743767023932395688e-01 9.430750070546716302e+01 9.325197455096383425e-01
5.753951898794404940e-01 9.319886030585193737e+01 9.331010212014135830e-01
5.763543610434800346e-01 9.257095829572327261e+01 9.336487997468724265e-01
5.766693785344638723e-01 9.271522130351524993e+01 9.338287802097980927e-01
5.772989944208739566e-01 9.466178669699030479e+01 9.341886132564601875e-01
5.779088228476720879e-01 9.459238900514053228e+01 9.345372792697490549e-01
5.784692620045521760e-01 9.386191902289766631e+01 9.348578301858491146e-01
5.784955240744256155e-01 9.346816087355162495e+01 9.348728540269871656e-01
5.791805222862842495e-01 9.218216352412800063e+01 9.352648148150194407e-01
5.798004450845810620e-01 9.320313813131610914e+01 9.356196905169580358e-01
5.806367968722017103e-01 9.188087756729510147e+01 9.360986893401470610e-01
5.806908332282647578e-01 9.306303855592175012e+01 9.361296462687349607e-01
5.807382126886735385e-01 9.357529493438444490e+01 9.361567904225523984e-01
5.808154910065399523e-01 9.337663650066349419e+01 9.362010657253393431e-01
5.830825520045004318e-01 9.475461478671694238e+01 9.375009339558975086e-01
5.831607728258851875e-01 9.367752993005370854e+01 9.375458178424617151e-01
5.832411055841342229e-01 9.388935337619759025e+01 9.375919159593603114e-01
5.842499446090902993e-01 9.409377508624194775e+01 9.381710329920411873e-01
5.849550353415846615e-01 9.517413479013808342e+01 9.385760110959961988e-01
5.859940059575525773e-01 9.333294067118252713e+01 9.391730956716788370e-01
5.862450400261247641e-01 9.344096114092297967e+01 9.393174225045655135e-01
5.869441001969437632e-01 9.413918856332074370e+01 9.397194565118447418e-01
5.880465461476367395e-01 9.292060560974583439e+01 9.403538504891157945e-01
5.888803725260494115e-01 9.370257052448384627e+01 9.408339702056437437e-01
5.894817343539882071e-01 9.434333563080691931e+01 9.411803968499269368e-01
5.904547858705972985e-01 9.396580356655019273e+01 9.417412279842602985e-01
5.908729565836212672e-01 9.432297243124932606e+01 9.419823544478483912e-01
5.910026336146629866e-01 9.416613226016188776e+01 9.420571422991894650e-01
5.911716605609240727e-01 9.321557996632938625e+01 9.421546335783241855e-01
5.915006562869022932e-01 9.430651195343202176e+01 9.423444220361759660e-01
5.918866532362729860e-01 9.576408426762729675e+01 9.425671442150598267e-01
5.920667384820004209e-01 9.377903253535092176e+01 9.426710732541104809e-01
5.925488885889234059e-01 9.297422251576448105e+01 9.429493863503977114e-01
5.927897376940836072e-01 9.481678145779490308e+01 9.430884448260541397e-01
5.941607038273619690e-01 9.500749275943208261e+01 9.438804066597468179e-01
5.958405170497329539e-01 9.409430603954746175e+01 9.448517303348761276e-01
5.964459019990406841e-01 9.360374414970853252e+01 9.452020405292436145e-01
5.970949491123962449e-01 9.572516438586850995e+01 9.455777670363744170e-01
5.976952125708403507e-01 9.446144365239027252e+01 9.459253921366937989e-01
5.984094872054896985e-01 9.687703553184903171e+01 9.463392173748964575e-01
5.985347388359196774e-01 9.462011852627369990e+01 9.464118031683539378e-01
5.995980487068186537e-01 9.568129577149309739e+01 9.470282461275130181e-01
5.999303508537900953e-01 9.580915631148130274e+01 9.472209806797307063e-01
6.000417187478057635e-01 9.465526612937077289e+01 9.472855829646267267e-01
6.004882151628636588e-01 9.455168978904441701e+01 9.475446326532801500e-01
6.006746677173964155e-01 9.495009161729414870e+01 9.476528311003149518e-01
6.008106699375277415e-01 9.520682266399441573e+01 9.477317613173257271e-01
6.011018029393540019e-01 9.512639567541418728e+01 9.479007461842258175e-01
