1.033795503201860200e+00 1.034803565003547590e+02 1.230842442218536981e+01
1.037897829115832504e+00 9.325496729917642824e+01 1.233803980936555611e+01
1.039621285327477551e+00 1.202600678317663210e+02 1.235049609518878455e+01
1.042459707334120633e+00 1.135336576229704662e+02 1.237102929416601427e+01
1.043715776932153005e+00 1.232779434043770124e+02 1.238012306346130309e+01
1.044312441682460069e+00 1.189987800410480929e+02 1.238444440923080947e+01
1.047532168788724682e+00 1.269388002077530757e+02 1.240778079101470865e+01
1.048886909300085879e+00 1.282560646979646890e+02 1.241760868433073739e+01
1.049269969770139088e+00 1.346127742397999896e+02 1.242038852262633952e+01
1.050559977517161681e+00 1.130127864309468180e+02 1.242975306937981550e+01
1.054153737476982045e+00 1.240386849568896679e+02 1.245586614823534966e+01
1.056489775457873037e+00 9.985353049966273886e+01 1.247285997162819626e+01
1.064276250465967522e+00 1.266514085743585696e+02 1.252961520697937026e+01
1.064471642107563287e+00 1.179260525992386590e+02 1.253104160876237927e+01
1.070401537774274381e+00 1.133583049445778812e+02 1.257438229557577536e+01
1.071714791146702428e+00 1.128006901596237839e+02 1.258399403798900629e+01
1.071783945373133040e+00 1.515134327175321971e+02 1.258450031420302651e+01
1.073431217167752028e+00 1.176675634411837450e+02 1.259656391537382625e+01
1.084834290913449184e+00 1.190934113972020469e+02 1.268028140419656502e+01
1.090331304506270360e+00 1.382296295446158751e+02 1.272076829423664179e+01
1.093094424785960861e+00 1.179643364097870943e+02 1.274115112274963302e+01
1.094258004918327920e+00 1.087481312413783314e+02 1.274974090026401186e+01
1.100536819314523740e+00 1.370273174659653819e+02 1.279615712910477754e+01
1.107629901571932418e+00 1.268360197664411828e+02 1.284872400926742664e+01
1.109958339609699696e+00 1.265933096278615437e+02 1.286601033344481770e+01
1.110503764676922245e+00 1.425638643565495443e+02 1.287006172718502128e+01
1.115239172434852044e+00 1.211366457242334178e+02 1.290527051310803941e+01
1.123314281686019100e+00 1.204261884533810019e+02 1.296545260835083013e+01
1.128317141855677441e+00 1.308791595357649555e+02 1.300282735067078832e+01
1.129987242438975859e+00 1.246676158296305914e+02 1.301531933140474706e+01
1.132677867417537065e+00 1.259066866292191946e+02 1.303546058679047626e+01
1.133580237485110942e+00 1.475340674652638882e+02 1.304221988474280458e+01
1.141086356622894815e+00 1.071075721038717745e+02 1.309853097635855335e+01
1.145622272328661317e+00 1.341547885797579625e+02 1.313263354615598644e+01
1.147357199621981128e+00 1.226399294712281005e+02 1.314569203275314457e+01
1.149363478035696939e+00 1.350261211608584517e+02 1.316080306375535081e+01
1.163610005619393650e+00 1.389143551552761835e+02 1.326841772186260826e+01
1.164690184631124836e+00 1.393011751589351661e+02 1.327659933786700996e+01
1.170762514424133371e+00 1.400499807982388063e+02 1.332265115272030087e+01
1.184134306476592347e+00 1.189131313392889524e+02 1.342440768442916443e+01
1.184603602238048392e+00 1.327370821601831778e+02 1.342798755392748689e+01
1.184706403814839160e+00 1.512882065046855473e+02 1.342877182012494330e+01
1.187987974980095895e+00 1.220365192854998355e+02 1.345382140923734937e+01
1.190156237472698830e+00 1.372755863658035764e+02 1.347038828686205925e+01
1.194802499918941496e+00 1.485862451631583667e+02 1.350593044934237952e+01
1.197240446003137393e+00 1.339284390384255232e+02 1.352460259805647880e+01
1.198048318729787454e+00 1.066281061048868537e+02 1.353079352231789301e+01
1.200112984516990888e+00 1.057053622417223266e+02 1.354662336060774663e+01
1.201238759451967564e+00 1.507652263221537510e+02 1.355525942530547212e+01
1.204991226033434781e+00 1.631696963198344577e+02 1.358406945910139463e+01
1.209500717381327028e+00 1.403004110977158518e+02 1.361874051025473698e+01
1.211606247366119327e+00 1.296729598022247387e+02 1.363494703310672485e+01
1.212336756853310327e+00 1.294006219445096519e+02 1.364057256366730897e+01
1.215569338493554863e+00 1.219791788301981228e+02 1.366548286757095276e+01
1.216781635282296659e+00 1.668810098010223726e+02 1.367483187168779502e+01
1.220411987412988619e+00 1.329337118705554133e+02 1.370285138095904998e+01
1.225351326014939346e+00 1.559070650399720819e+02 1.374102890393201193e+01
1.229545224192622577e+00 1.463684530455651043e+02 1.377349446208569184e+01
1.230936377506412160e+00 1.369355830586361265e+02 1.378427365097196855e+01
1.231262994086038454e+00 1.124470409667421933e+02 1.378680512816941217e+01
1.231875891425977088e+00 1.394322545139738452e+02 1.379155620107996505e+01
1.233087096406234373e+00 1.657019270939488251e+02 1.380094811008220113e+01
1.233954254427580111e+00 1.276125910356826267e+02 1.380767454687897100e+01
1.236213856892597551e+00 1.522984960277838411e+02 1.382521113730355466e+01
1.240099588318285040e+00 1.164893604739299633e+02 1.385539882318539640e+01
1.247138338363865451e+00 1.431686810397905560e+02 1.391018095877927152e+01
1.248589803968242595e+00 1.578284189923203940e+02 1.392149347256708758e+01
1.248811131857796131e+00 1.358453118176622070e+02 1.392321894580787323e+01
1.257286434458688706e+00 1.366619915811401995e+02 1.398938696492224487e+01
1.258912468868607082e+00 1.352753043820221137e+02 1.400210270000099655e+01
1.259959136532121438e+00 1.445668162951313036e+02 1.401029131028540853e+01
1.263268108846912874e+00 1.599710862422857645e+02 1.403619747586269284e+01
1.265923948579415370e+00 1.282025630704957564e+02 1.405701042700737879e+01
1.267402365801131303e+00 1.422591989067462350e+02 1.406860408756733527e+01
1.270066261356502135e+00 1.469756650857426905e+02 1.408950824111831679e+01
1.272769062265490358e+00 1.638790569929690548e+02 1.411073613139453897e+01
1.282686562005719733e+00 1.376683458856285540e+02 1.418878722888074151e+01
1.287731355981151182e+00 1.656059692719698830e+02 1.422858540106467018e+01
1.291122063380683027e+00 1.444653028066813647e+02 1.425537061866677213e+01
1.297834114359274871e+00 1.455463770645204704e+02 1.430847841219017269e+01
1.305911371959456613e+00 1.241066189824970536e+02 1.437253798877821254e+01
1.306577989632600634e+00 1.377214340582479224e+02 1.437783213279930550e+01
1.309002090954503483e+00 1.566495905115470464e+02 1.439709321983546175e+01
1.326877617804399723e+00 1.239852834341290730e+02 1.453957796202227826e+01
1.332022774635295281e+00 1.568553321819689472e+02 1.458073661873270943e+01
1.336322137955068268e+00 1.368476985936945027e+02 1.461517951342665178e+01
1.339481217722227502e+00 1.461732857684137059e+02 1.464051646205028590e+01
1.343262425347130140e+00 1.410191722436773887e+02 1.467087539856813727e+01
1.344468787231832607e+00 1.598664502963646328e+02 1.468056855361317048e+01
1.346293798788470664e+00 1.636191047469509954e+02 1.469523937184215612e+01
1.347188918486252440e+00 1.724835656625393483e+02 1.470243800688590241e+01
1.353770235841954328e+00 1.371440129582453835e+02 1.475542587316582299e+01
1.353795608990223442e+00 1.285833601645515500e+02 1.475563036408179940e+01
1.359666578960839978e+00 1.385824719269039633e+02 1.480298882786998504e+01
1.361891758078684678e+00 1.585959069598049211e+02 1.482096033023216819e+01
1.362008587700298978e+00 1.612792227452249563e+02 1.482190422996961310e+01
1.363237142620449038e+00 1.386301116537224800e+02 1.483183208829118804e+01
1.373598284527922431e+00 1.294688343106248283e+02 1.491570572842411835e+01
1.374606919790562376e+00 1.370204733076142247e+02 1.492388457134829416e+01
1.376130743233934695e+00 1.517926167830328268e+02 1.493624565873908239e+01
1.381820212342599774e+00 1.598591206964550224e+02 1.498244766780042170e+01
1.387621674506845704e+00 1.416681746666464221e+02 1.502963964902392924e+01
1.389156572643491128e+00 1.616080334106850387e+02 1.504213884942374335e+01
1.389456575605127142e+00 1.597240092994573502e+02 1.504458253899819375e+01
1.391157473196524386e+00 1.652192135935298438e+02 1.505844138400601651e+01
1.397300530623246217e+00 1.403296951309993972e+02 1.510855269346758512e+01
1.397333752424894104e+00 1.399727866630909432e+02 1.510882394300499953e+01
1.397970504122296287e+00 1.365784199169937381e+02 1.511402340828200863e+01
1.399078573069868270e+00 1.581743112074484543e+02 1.512307378443413874e+01
1.404463830522555856e+00 1.616242395595022003e+02 1.516710085026798360e+01
1.410841049221419841e+00 1.636306511527412511e+02 1.521932737168008742e+01
1.412836099710324866e+00 1.238328572357571602e+02 1.523568586113923118e+01
1.417302819251458956e+00 1.442277515568700892e+02 1.527234527197248148e+01
1.420894153046930342e+00 1.571831595236014891e+02 1.530185460900613492e+01
1.422225895645772287e+00 1.673926293756034909e+02 1.531280508368519833e+01
1.433162307158299065e+00 1.590738501898888160e+02 1.540289055397965789e+01
1.433606165639470298e+00 1.654789136770970686e+02 1.540655268312785076e+01
1.434527613818190162e+00 1.417808772312413623e+02 1.541415673217354154e+01
1.444561799140041458e+00 1.304512908214347817e+02 1.549709125589238035e+01
1.445070031824008616e+00 1.298979303917944321e+02 1.550129820629165955e+01
1.445749668646553854e+00 1.557912809572671335e+02 1.550692492156390756e+01
1.446444338605469504e+00 1.290681293095937292e+02 1.551267721789474585e+01
1.447015778531377528e+00 1.768347329074659058e+02 1.551740994326110723e+01
1.466020382171676850e+00 1.435073050282378802e+02 1.567524380753873281e+01
1.467415406239243936e+00 1.696378427149556387e+02 1.568686276216851638e+01
1.482260193559841621e+00 1.573213652873452588e+02 1.581078300918036383e+01
1.487559791141737531e+00 1.670220234407051692e+02 1.585514629921764040e+01
1.487639775758068161e+00 1.457623749759666225e+02 1.585581635299847214e+01
1.488559459042867239e+00 1.719866049635569993e+02 1.586352186162505973e+01
1.489838880031296497e+00 1.498818778630455029e+02 1.587424465694126674e+01
1.497442667515927361e+00 1.493529538298469106e+02 1.593804965471933599e+01
1.507724840808616129e+00 1.791169845928892812e+02 1.602454095005548851e+01
1.511746468629217688e+00 1.470136841184624359e+02 1.605843589043940156e+01
1.511998234308505662e+00 1.560855242366254174e+02 1.606055904354369090e+01
1.514470254459741927e+00 1.884734745472005102e+02 1.608141341264843760e+01
1.518348949351570276e+00 1.437786252296867531e+02 1.611416284451642511e+01
1.520326186792271717e+00 1.390758232131072134e+02 1.613087068585021910e+01
1.523682237026871444e+00 1.568231877385363475e+02 1.615925001109050996e+01
1.527038586953669785e+00 1.882439351167123220e+02 1.618765750146446081e+01
1.528953999607043812e+00 1.559228536190834689e+02 1.620388065463222205e+01
1.530873958677230640e+00 1.626355243263259922e+02 1.622015067482982786e+01
1.545212262179592955e+00 1.483480526858683959e+02 1.634191960920396269e+01
1.559650896112287910e+00 1.413231680409697333e+02 1.646500925071522303e+01
1.566882675003063330e+00 1.795397482764430777e+02 1.652683623155882131e+01
1.570829939474060133e+00 1.622212324048121559e+02 1.656063213010080304e+01
1.577067260659772430e+00 1.310879546984891704e+02 1.661410606688567171e+01
1.580513692174597029e+00 1.576809239253958310e+02 1.664369027608994500e+01
1.583591253315175251e+00 1.675744179300844507e+02 1.667013043287674279e+01
1.583665762636464969e+00 1.376306579670284691e+02 1.667077082356683704e+01
1.587383673743977042e+00 1.679497197904507004e+02 1.670274108270156077e+01
1.588438833912101611e+00 1.743623290925432059e+02 1.671181997771045857e+01
1.601109845945772214e+00 1.673683276770539123e+02 1.682103751853779627e+01
1.604493985392006383e+00 1.575413620652120130e+02 1.685026707363009990e+01
1.610168482878819418e+00 1.841573667759374757e+02 1.689933559049252310e+01
1.613221441200431538e+00 1.460480086125241996e+02 1.692576444495572119e+01
1.618704476434864148e+00 1.740263496220063644e+02 1.697328138915999318e+01
1.620654911740056825e+00 1.616105876053119630e+02 1.699020010345974541e+01
1.621348013778941777e+00 1.807950223983585261e+02 1.699621430473713701e+01
1.623317035799759278e+00 1.379863415292903994e+02 1.701330568810988453e+01
1.627559912011225407e+00 1.411437852651847606e+02 1.705016327296507583e+01
1.631993264621365736e+00 1.625095333745012169e+02 1.708871753628315204e+01
1.632583786078651400e+00 1.859167228652708843e+02 1.709385619184307714e+01
1.637532755460655576e+00 1.628249182688936685e+02 1.713695148077513508e+01
1.639803775216158055e+00 1.832958516499945176e+02 1.715674521915958195e+01
1.648353696974560023e+00 1.786500443617959490e+02 1.723136510429475976e+01
1.651835570196972469e+00 1.911277932602838234e+02 1.726179877601323653e+01
1.653767369634669304e+00 1.734190073240019103e+02 1.727869519268828924e+01
1.654266222246898455e+00 1.755997625448608517e+02 1.728305970177078521e+01
1.658124494743076216e+00 1.957752501781008903e+02 1.731683427219560656e+01
1.660028594194742357e+00 1.955584980788176495e+02 1.733351424427284471e+01
1.661716778680530027e+00 1.505065636858394669e+02 1.734830934026707538e+01
1.661962191832445868e+00 1.773307732283060432e+02 1.735046063087568768e+01
1.665660450700732209e+00 1.766894326906037804e+02 1.738289527617320829e+01
1.670002509389383771e+00 2.031197327083590096e+02 1.742101380641137354e+01
1.670067723538579241e+00 1.572672906066147789e+02 1.742158662462729168e+01
1.676242182875970599e+00 1.616708677041330304e+02 1.747586231010148339e+01
1.678265916436067151e+00 1.883160128541327083e+02 1.749366945559403774e+01
1.679906278414093901e+00 1.751970083031041554e+02 1.750810969955427510e+01
1.706025740650462641e+00 1.807886978893933758e+02 1.773881614933218032e+01
1.706367907274256357e+00 1.779332878690132418e+02 1.774184805905262508e+01
1.707933026408639421e+00 1.440126863665965118e+02 1.775571961599382220e+01
1.709303884381398131e+00 1.494957845165932895e+02 1.776787371724100950e+01
1.710503426695834772e+00 1.912656726730719186e+02 1.777851219356206514e+01
1.711138264067673997e+00 1.820744670021076956e+02 1.778414366044773587e+01
1.712068521872557980e+00 1.794867304636259746e+02 1.779239726288712120e+01
1.713260472376730625e+00 1.646716971531866989e+02 1.780297538200639096e+01
1.715934640492895458e+00 1.868258533192351933e+02 1.782671857697742368e+01
1.716160866076784863e+00 1.647603926962047751e+02 1.782872786522392161e+01
1.722372856919059281e+00 1.725864770243895805e+02 1.788394373496466372e+01
1.732238527001980888e+00 1.802056925600564057e+02 1.797180299263518677e+01
1.736238743897355441e+00 1.691377366416693064e+02 1.800748550947375293e+01
1.736562352176351798e+00 1.809588587220038391e+02 1.801037361241144552e+01
1.740156562994566336e+00 1.845119490331491079e+02 1.804246560267721478e+01
1.746605722793640236e+00 1.768648306581333998e+02 1.810011676378717382e+01
1.750586203235851013e+00 1.697627873018944058e+02 1.813574303828330514e+01
1.757372674167447801e+00 1.996125897361779096e+02 1.819655993760893509e+01
1.763646572452268302e+00 1.626614979943722687e+02 1.825286884056958669e+01
1.767925853828544280e+00 1.430579071545658962e+02 1.829132282859098879e+01
1.776397702278978752e+00 1.846633839900724467e+02 1.836756372439266016e+01
1.781261693736018170e+00 1.800757235920681296e+02 1.841140355311810950e+01
1.783023993757887116e+00 1.730992824861259578e+02 1.842729948450041633e+01
1.791210115260437608e+00 1.978651211394240192e+02 1.850122231607546652e+01
1.792527576843960357e+00 1.819947051621226990e+02 1.851313225170230581e+01
1.793391684568498512e+00 1.383355744352381578e+02 1.852094578148937387e+01
1.796173022716035295e+00 1.465701297563110757e+02 1.854610593987424849e+01
1.797180094977355314e+00 1.859917740018427992e+02 1.855521990358575835e+01
1.799273796056139574e+00 1.909923628642460187e+02 1.857417448952053363e+01
1.800177571110262775e+00 1.711035293032264519e+02 1.858235928298334372e+01
1.806312513083774274e+00 1.795776131140307257e+02 1.863796305190750147e+01
1.810059051244182982e+00 1.789280560309320265e+02 1.867195759227190521e+01
1.815564745478237985e+00 1.811311573240370478e+02 1.872196613186897096e+01
1.816107197389952077e+00 1.931746600412940893e+02 1.872689660865972527e+01
1.817108565145357346e+00 1.877720903180862138e+02 1.873599986216705204e+01
1.836242744458705722e+00 2.100590610683410944e+02 1.891033796726884830e+01
1.851654991609591683e+00 1.970470630605459519e+02 1.905130488307582226e+01
1.853475131446428836e+00 1.860296203710475424e+02 1.906798437026503379e+01
1.853651943316165784e+00 2.258129273225829934e+02 1.906960500399663516e+01
1.855731342782120485e+00 1.821387134180397993e+02 1.908866923234748114e+01
1.858811027187852183e+00 2.212094540442424488e+02 1.911692023563729137e+01
1.862718558023507498e+00 1.646008816843461489e+02 1.915279286258390457e+01
1.873284794408235587e+00 1.926393312027281581e+02 1.924994871957473919e+01
1.875247666446504091e+00 2.279409342673653782e+02 1.926802188377517666e+01
1.879137016794110160e+00 2.055446424500523506e+02 1.930385592115137428e+01
1.886583797332336498e+00 2.035395000426426009e+02 1.937255034918396746e+01
1.892051754899964688e+00 2.259029993110562486e+02 1.942306122321001638e+01
1.893072646745109999e+00 2.376401257543744805e+02 1.943249843247550501e+01
1.896176262990843409e+00 1.874783063673305037e+02 1.946120127159089108e+01
1.900675606497896020e+00 1.963529108212843823e+02 1.950284611095195686e+01
1.901420973933735770e+00 1.895242933461373127e+02 1.950974893963910617e+01
1.904512684452757565e+00 2.002679660192627580e+02 1.953839297755466475e+01
1.911410426201941792e+00 1.880986733633829431e+02 1.960236746246443928e+01
1.918440877885120965e+00 1.770758622419091068e+02 1.966766979452766861e+01
1.920018259492227930e+00 1.808728063673627560e+02 1.968233472798357298e+01
1.922103130879960542e+00 1.830208698887786340e+02 1.970172534220759530e+01
1.922145066606498087e+00 1.802239458672711976e+02 1.970211545889623039e+01
1.930430261077398679e+00 2.514015359872170734e+02 1.977925843229567349e+01
1.935197788501306082e+00 1.988506623438534575e+02 1.982370991046164477e+01
1.935865455081279496e+00 1.803388013841695567e+02 1.982993867070175398e+01
1.943792264402945946e+00 1.972078045100589350e+02 1.990395597058773447e+01
1.944856270810401355e+00 1.710324156314472361e+02 1.991390061476579376e+01
1.948862981184535048e+00 1.939415255363003041e+02 1.995136889948899750e+01
1.949984251577269401e+00 2.167628515859428830e+02 1.996185996033729992e+01
1.959289725907742863e+00 2.203270901794426493e+02 2.004902064376430459e+01
1.964182964309220125e+00 1.965374673626249944e+02 2.009492150637757746e+01
1.964845007093847240e+00 2.068203684263207265e+02 2.010113536281431834e+01
1.969854996079683840e+00 2.330406394074745151e+02 2.014818621143611566e+01
1.975608772304752403e+00 2.514085127576273919e+02 2.020228251654636153e+01
1.980170572567564236e+00 1.763982385453647055e+02 2.024521771487833988e+01
1.982980750200740161e+00 2.266071547884582742e+02 2.027168691494796349e+01
1.983510519445255138e+00 1.954611399581271485e+02 2.027667855223425875e+01
1.993295783932160781e+00 2.418290261621909565e+02 2.036897581258771694e+01
1.998916437997070972e+00 1.954091611560058936e+02 2.042207502417592480e+01
