2.783173458812400192e-01 7.273848530740363572e+01 3.905423005629624189e+00
2.787735188296232014e-01 7.672436445244771619e+01 3.906447473726117892e+00
2.790056447000890394e-01 7.347519056827685802e+01 3.906968956881027744e+00
2.792839961143565031e-01 7.990660806516505943e+01 3.907594445998808119e+00
2.796217858093226205e-01 7.991924657710627855e+01 3.908353731204214032e+00
2.797818524529172013e-01 7.915073717530766828e+01 3.908713618213301100e+00
2.804828028761683356e-01 7.962842235629574361e+01 3.910290275216783851e+00
2.805063985010352035e-01 7.796337183500303070e+01 3.910343368142062737e+00
2.813820265523070407e-01 7.614777668601432481e+01 3.912314507765165317e+00
2.827520325465884277e-01 8.008415734950918363e+01 3.915401961765976324e+00
2.830956210322470579e-01 7.602075371517760516e+01 3.916176927730338875e+00
2.832975253251239778e-01 8.091145681849134519e+01 3.916632446198266226e+00
2.838494445919856890e-01 7.726929368305339096e+01 3.917878098334038217e+00
2.839881138000412975e-01 7.763170327149208561e+01 3.918191173400614957e+00
2.841340570405985755e-01 8.322604300787740783e+01 3.918520717154337696e+00
2.841665168989726542e-01 8.097764549196151052e+01 3.918594018801246914e+00
2.843574667738353323e-01 7.432919578977831065e+01 3.919025273742696047e+00
2.846028682048979963e-01 8.019209470610482526e+01 3.919579624613660940e+00
2.849129946490456256e-01 7.993844874616426921e+01 3.920280377216390555e+00
2.849165127034878342e-01 7.965903068177611601e+01 3.920288327730873768e+00
2.851505725380389933e-01 7.818091286655845806e+01 3.920817345337507032e+00
2.852368127368578588e-01 8.411579581499773894e+01 3.921012294389336184e+00
2.859187475459585848e-01 8.526327787011678083e+01 3.922554412368107091e+00
2.865073491957628171e-01 7.048705244134509940e+01 3.923886295803828972e+00
2.867111519515148643e-01 7.165397496717368142e+01 3.924347637876879791e+00
2.868123037056289348e-01 7.183762444930914626e+01 3.924576646143580927e+00
2.872560973915143645e-01 8.111129628315173079e+01 3.925581665656039387e+00
2.872924650329391483e-01 7.627251374233213710e+01 3.925664043488872323e+00
2.875132315183517306e-01 8.200879597488730610e+01 3.926164173478080333e+00
2.881774269811387956e-01 7.473119203860356663e+01 3.927669508753076411e+00
2.884824385183963891e-01 7.149058956058422609e+01 3.928361114997961590e+00
2.887743370577839919e-01 8.409675877771323371e+01 3.929023180453302899e+00
2.890236416740550318e-01 7.388237928394548248e+01 3.929588786251541510e+00
2.890968398824766972e-01 7.765388340636710041e+01 3.929754879587960215e+00
2.896898359451340887e-01 8.512890442941355218e+01 3.931100877680128836e+00
2.902863945668974210e-01 7.905978364410876225e+01 3.932455746176453548e+00
2.905107906594579514e-01 8.374774250580277624e+01 3.932965584727652786e+00
2.905584524867457219e-01 7.427895097569739846e+01 3.933073888977189014e+00
2.906313615688915775e-01 8.068122674691328200e+01 3.933239573479171192e+00
2.916224818537274110e-01 7.922437328715042781e+01 3.935493039854216946e+00
2.925108861980059149e-01 7.999463068572271141e+01 3.937514808575092395e+00
2.925251149470471379e-01 7.965441657893957483e+01 3.937547203542531182e+00
2.926196576765434099e-01 7.705635710973943731e+01 3.937762462808263031e+00
2.928125433799717570e-01 7.477234546300077511e+01 3.938201695073335173e+00
2.938055244988879711e-01 8.003157814380335822e+01 3.940464174100232420e+00
2.938537173025521643e-01 8.621153412005544681e+01 3.940574035353505256e+00
2.938859936506030834e-01 7.604726918842189320e+01 3.940647616008273513e+00
2.938938047415289301e-01 6.607114896878873367e+01 3.940665423361397135e+00
2.942503088846892823e-01 7.961881942573140236e+01 3.941478307713316642e+00
2.944100008558672155e-01 7.828760556734886222e+01 3.941842520869744959e+00
2.948690653976808740e-01 7.871153987143549102e+01 3.942889833008197176e+00
2.958123199737854314e-01 7.911061534228967673e+01 3.945043236194353486e+00
2.962183482492171116e-01 8.146140035633099785e+01 3.945970781981979147e+00
2.971891174064724694e-01 7.496660856500101033e+01 3.948189914102314901e+00
2.981115969051497672e-01 8.837289042194299782e+01 3.950300580679314333e+00
2.993077605902783045e-01 8.475516799080703834e+01 3.953040234555841526e+00
2.993616364614881675e-01 7.474409794647836236e+01 3.953163704137436785e+00
2.993860005592225981e-01 7.512642748280835292e+01 3.953219542452479640e+00
3.005614188811964738e-01 8.255134606433185240e+01 3.955914948969008638e+00
3.017148368224766841e-01 7.817871310755593584e+01 3.958562856912323014e+00
3.017758690423002488e-01 8.221826536336280355e+01 3.958703050328023387e+00
3.035695678506009632e-01 7.672707272849767435e+01 3.962826899433636640e+00
3.037002354400790693e-01 7.849784285177153720e+01 3.963127590049083437e+00
3.043680851946028998e-01 8.063698605897172911e+01 3.964665022509574754e+00
3.054281409519239432e-01 6.876206099283891149e+01 3.967107346679670687e+00
3.056120832457369652e-01 7.783203777709705662e+01 3.967531392887773567e+00
3.057859434766436735e-01 8.274037609333062449e+01 3.967932264873928805e+00
3.058562337915584628e-01 7.846194939734974128e+01 3.968094353051646817e+00
3.061455610571786057e-01 7.247387372613928846e+01 3.968761650438733746e+00
3.063938327919863980e-01 7.960921502938911942e+01 3.969334404589103915e+00
3.066530801108409143e-01 7.218409940257457436e+01 3.969932623170253194e+00
3.074036131427289043e-01 7.882838161303247659e+01 3.971665323865305908e+00
3.082606596083241612e-01 8.235011283271091997e+01 3.973645432946556255e+00
3.084938402019510306e-01 8.415479046592541579e+01 3.974184448652896329e+00
3.091665144571489332e-01 7.983731160224957080e+01 3.975740056128742594e+00
3.092588970848972885e-01 8.169052745661541337e+01 3.975953774912860617e+00
3.096112993804298608e-01 8.073989995683528775e+01 3.976769196946649210e+00
3.099549268726773388e-01 8.066948507225147580e+01 3.977564576602647506e+00
3.105048145804545356e-01 8.178578679258670547e+01 3.978837915119198598e+00
3.107405085891967733e-01 8.471277791602413743e+01 3.979383898546767551e+00
3.108034824547116770e-01 8.520366116294491121e+01 3.979529797600653840e+00
3.113647103312162656e-01 7.524740128947588857e+01 3.980830443955833520e+00
3.115206140758643993e-01 8.243799422819357403e+01 3.981191873276783699e+00
3.115339787810935679e-01 8.566623184638169164e+01 3.981222858945109078e+00
3.117507681695765864e-01 8.072323121712432226e+01 3.981725533158831709e+00
3.118387502884636397e-01 7.702777266642063125e+01 3.981929568485426341e+00
3.122790605987013635e-01 7.857511877132317579e+01 3.982950926196012098e+00
3.123796554324946850e-01 8.111445222589907189e+01 3.983184328587169531e+00
3.124681870936329986e-01 7.598817844384427644e+01 3.983389760021877724e+00
3.133528008508854601e-01 8.583971648262902931e+01 3.985443383504041925e+00
3.139630826337258540e-01 8.193867972093366348e+01 3.986861143559395693e+00
3.154786418525372671e-01 8.294595305173837119e+01 3.990385490533867152e+00
3.155232926942594940e-01 8.237715516981275243e+01 3.990489399518562408e+00
3.157923855992903484e-01 8.239169549029719519e+01 3.991115709794461175e+00
3.160034179902515561e-01 8.022270465594515088e+01 3.991606995441099315e+00
3.169860158278354767e-01 8.493009626224768738e+01 3.993895772075310546e+00
3.173990999706468585e-01 7.218830314930637826e+01 3.994858602058300345e+00
3.178198401729421807e-01 7.040633975688083979e+01 3.995839659212307549e+00
3.179869864153406223e-01 7.786743167827644641e+01 3.996229507975076700e+00
3.181539378288191777e-01 8.411890205433918766e+01 3.996618963067318564e+00
3.182608812343319382e-01 7.966327943534061262e+01 3.996868466669865061e+00
3.183766146468423042e-01 7.960573972438015744e+01 3.997138505801801855e+00
3.193828561628884177e-01 8.333890318319105006e+01 3.999487583946133018e+00
3.215068940297245437e-01 8.421814631180187405e+01 4.004453400041231070e+00
3.218494259887838549e-01 7.876031745794250583e+01 4.005255128732356340e+00
3.218946195070822025e-01 7.828931396332929182e+01 4.005360927514276526e+00
3.222682381734909285e-01 8.368892246173891181e+01 4.006235745112926239e+00
3.226549339934210447e-01 7.653958002166675101e+01 4.007141501976959397e+00
3.227085467665959939e-01 7.955326759133443204e+01 4.007267104718247097e+00
3.243825746268975685e-01 8.351516681524987007e+01 4.011192118771884196e+00
3.245923861257649090e-01 7.909028543322200733e+01 4.011684483008589375e+00
3.253923752600713648e-01 7.810336115928988932e+01 4.013562692608970472e+00
3.256216883213389757e-01 8.492051406772169742e+01 4.014101328498910881e+00
3.258377787714972218e-01 7.805803076502471072e+01 4.014609010059015048e+00
3.258425886367917190e-01 7.852987216324004294e+01 4.014620311479065506e+00
3.264238557215979331e-01 8.203841638970226313e+01 4.015986445474254651e+00
3.266829267071138521e-01 8.839282360549343309e+01 4.016595568039916131e+00
3.278371569278260012e-01 7.961265061182844249e+01 4.019311139477730777e+00
3.278441373568217188e-01 8.043993632385208059e+01 4.019327571201738003e+00
3.279792652405135733e-01 7.508214226673352698e+01 4.019645679060135812e+00
3.307506621165292593e-01 8.302796798520553523e+01 4.026178615056536181e+00
3.313046946846522900e-01 8.105840101782575857e+01 4.027486614356589278e+00
3.322047507312777537e-01 8.255049413767291355e+01 4.029612945702998772e+00
3.325123401271863344e-01 8.075096712553759914e+01 4.030340009780785770e+00
3.325150236361194001e-01 7.978634222251771746e+01 4.030346353821859573e+00
3.327155488576254427e-01 8.382736734172540594e+01 4.030820456369527349e+00
3.329752647715020775e-01 7.418467629642871941e+01 4.031434632872623602e+00
3.330429969477690655e-01 7.666186785304887508e+01 4.031594829969717964e+00
3.353662082906565534e-01 7.417305116263815989e+01 4.037095584384537084e+00
3.358268814943228264e-01 7.487506120978834190e+01 4.038187722015933900e+00
3.361465752201826529e-01 8.245962064369157929e+01 4.038945902751783557e+00
3.363838819921232126e-01 7.524958535510393176e+01 4.039508838439756389e+00
3.366423564240230704e-01 7.187237434153114179e+01 4.040122125961569388e+00
3.371449474232475207e-01 8.002979104719408099e+01 4.041315046300641534e+00
3.375298355664049232e-01 8.975666621737626372e+01 4.042228962370133516e+00
3.386632142506873500e-01 7.471768964173665495e+01 4.044922022256371541e+00
3.387110611719332809e-01 7.955318536539164143e+01 4.045035773861480166e+00
3.390259091636880218e-01 7.594777657529303383e+01 4.045784418688853634e+00
3.403905846767092402e-01 7.259824201904829977e+01 4.049031809179608921e+00
3.407036554174196485e-01 8.722894437431855863e+01 4.049777359729880288e+00
3.407419654233594386e-01 7.877374391151347766e+01 4.049868606140576865e+00
3.407992264374732905e-01 8.298491708902761843e+01 4.050004995772641614e+00
3.414319778694481222e-01 8.446265413157026103e+01 4.051512612004805725e+00
3.420200869520999554e-01 8.601237807882155550e+01 4.052914634132846139e+00
3.447807849547019909e-01 9.220925971111972785e+01 4.059505935613286987e+00
3.462902290093294866e-01 8.296572944877873113e+01 4.063116729710124275e+00
3.469430923585836712e-01 8.787937383007673020e+01 4.064679981884540716e+00
3.470141665398323028e-01 7.243851898349424800e+01 4.064850221032830113e+00
3.476758677213496185e-01 8.422907537737837913e+01 4.066435668802582448e+00
3.481086367826380368e-01 7.465421796582353409e+01 4.067473098978996227e+00
3.481704238758538406e-01 7.930598913832898234e+01 4.067621247209028290e+00
3.490530557439617265e-01 8.021112100465539640e+01 4.069738445760410883e+00
3.494083591700753999e-01 8.147958732813181371e+01 4.070591195214091407e+00
3.499677521018977888e-01 8.358416391876468765e+01 4.071934319716531192e+00
3.503838530179981259e-01 7.424000347614966699e+01 4.072933829082976409e+00
3.507359053713210439e-01 8.049904900422755816e+01 4.073779777931089363e+00
3.516809911149678669e-01 8.043381912494353969e+01 4.076052042502344541e+00
3.526485986693146391e-01 8.612728460869433889e+01 4.078380436049250157e+00
3.535877231615311977e-01 8.232559314793874705e+01 4.080642204294739450e+00
3.537963208822236805e-01 8.887014211017454102e+01 4.081144842677521645e+00
3.546446796442654925e-01 7.823006151821235221e+01 4.083190011357465288e+00
3.550009353127561162e-01 7.857666340603080357e+01 4.084049307995301525e+00
3.552316009490030790e-01 8.002398280404320019e+01 4.084605823242951850e+00
3.553729288644131845e-01 8.076181827096179688e+01 4.084946854051371368e+00
3.560861963325592239e-01 8.438184212180172494e+01 4.086668652235068144e+00
3.563025067358724929e-01 7.864007968739234400e+01 4.087191031226531379e+00
3.567030581313128668e-01 8.427157652046756198e+01 4.088158606819892071e+00
3.573001957970545206e-01 7.872986185507654966e+01 4.089601693583835740e+00
3.578591013865504156e-01 8.105727432259367049e+01 4.090953075025351104e+00
3.580091267489273754e-01 8.023845275023310819e+01 4.091315935729462616e+00
3.583334897862808788e-01 8.360674762528431359e+01 4.092100624460100811e+00
3.593040540426610807e-01 7.945572052243720407e+01 4.094449922142284315e+00
3.597419829029990801e-01 8.006952211226898442e+01 4.095510607326299457e+00
3.603990140677841847e-01 8.492867085703986163e+01 4.097102735292041942e+00
3.618332834466739811e-01 7.894627207639214816e+01 4.100581472047570841e+00
3.619902356920359221e-01 7.767894768877641809e+01 4.100962416339339889e+00
3.620666853817100517e-01 7.654262364375311734e+01 4.101147989041431963e+00
3.621701630802114380e-01 8.212659460934574440e+01 4.101399188887485003e+00
3.621958762418640010e-01 8.767291526630150145e+01 4.101461613042599375e+00
3.629547972068722927e-01 7.671613045581315760e+01 4.103304688023647451e+00
3.630421919738726633e-01 8.650612255422683461e+01 4.103517008946711897e+00
3.633941893677798962e-01 7.486004480780735548e+01 4.104372332267459456e+00
3.638518841696900541e-01 8.443658688976765347e+01 4.105484885114282889e+00
3.646127825709630788e-01 8.760155699927071282e+01 4.107335442887858790e+00
3.654849127174650825e-01 8.369729970218239146e+01 4.109458036913939516e+00
3.655079506771370390e-01 7.812711012604427196e+01 4.109514128698003255e+00
3.664639237332654176e-01 7.704794087444865625e+01 4.111842682298726182e+00
3.667542903164591195e-01 8.092803357127897357e+01 4.112550339631426688e+00
3.670809825055023623e-01 8.075223546068841074e+01 4.113346740611341978e+00
3.671633841050343516e-01 8.035904751923216338e+01 4.113547652663990917e+00
3.674651577714664885e-01 8.462140391330768807e+01 4.114283561929035216e+00
3.678898187199870495e-01 7.914081065315177455e+01 4.115319472940039525e+00
3.685455543650584254e-01 8.504896033245731246e+01 4.116919815021296891e+00
3.687131418678324390e-01 8.681312062334909285e+01 4.117328963511921458e+00
3.687780316127402536e-01 8.646725406268754455e+01 4.117487401464678065e+00
3.689261749803181001e-01 8.187677733297185512e+01 4.117849148954856098e+00
3.694965765658198009e-01 7.398000960939739912e+01 4.119242432292600675e+00
3.695865262079089941e-01 8.397421103552991895e+01 4.119462209445305056e+00
3.702013367260761356e-01 8.431942032663850739e+01 4.120964856795965581e+00
3.703385397663099265e-01 8.121767235191106238e+01 4.121300301564845725e+00
3.706546692408343446e-01 7.905796772544550777e+01 4.122073351491911453e+00
3.709197988347967545e-01 8.481186008309057911e+01 4.122721851593385445e+00
3.721641386649872096e-01 8.054654527804896702e+01 4.125767462573100453e+00
3.722625683772922134e-01 8.769201430735421354e+01 4.126008516205191157e+00
3.729228299644187228e-01 8.806253314690000877e+01 4.127626021773258991e+00
3.738178589069187652e-01 8.464617997421241569e+01 4.129820131209602785e+00
3.762841844057416285e-01 8.682477098519663627e+01 4.135874939071865874e+00
3.765863693227617937e-01 8.301965782167755492e+01 4.136617683831562253e+00
3.768312854514537236e-01 8.397141214126862963e+01 4.137219808201775706e+00
3.769573293405201753e-01 8.999814509781981542e+01 4.137529735447332158e+00
3.772610254296149268e-01 8.516461029735016552e+01 4.138276626463920138e+00
3.774755171388741726e-01 7.891018194464220414e+01 4.138804251106913412e+00
3.775404377831323988e-01 8.330976845035610268e+01 4.138963967470934868e+00
3.776979779451508090e-01 8.980492474528836055e+01 4.139351581333548857e+00
3.789522967979546131e-01 8.489411419383482382e+01 4.142439591120663955e+00
3.794583694766131554e-01 8.021054144699763810e+01 4.143686431413065030e+00
3.804588522396092909e-01 7.514067910496839886e+01 4.146152966198598300e+00
3.805266761949170906e-01 8.188066255554768702e+01 4.146320251936017165e+00
3.814396080025113100e-01 7.878024010601623672e+01 4.148572913360479397e+00
3.820375849422845693e-01 8.370259490359309495e+01 4.150049373862505497e+00
3.829886228317445074e-01 8.666732883067955129e+01 4.152399124464206004e+00
3.833836433186030845e-01 8.641162706683552130e+01 4.153375669630050560e+00
3.865089557957883670e-01 8.802304125067998086e+01 4.161113434708873626e+00
3.869292111213054053e-01 8.107551671137215976e+01 4.162155483122908173e+00
3.872240460759688307e-01 8.166714581595333300e+01 4.162886765394293143e+00
3.873086993728491745e-01 8.146272363561261898e+01 4.163096765569851421e+00
3.875365014163043575e-01 7.684725415584537700e+01 4.163661950763181352e+00
3.883191637407339414e-01 7.758678265674646468e+01 4.165604594041684372e+00
3.892801994702070889e-01 8.522328048305637083e+01 4.167991734198018605e+00
3.895315550702378449e-01 8.737645486264550243e+01 4.168616401900941959e+00
3.897900107702216843e-01 7.619386458494905412e+01 4.169258852792398606e+00
3.913593335813423391e-01 7.605097548251360706e+01 4.173162768560549907e+00
3.926735747066263382e-01 8.663786497938937714e+01 4.176436098792920326e+00
3.941275537058612777e-01 8.973900921774092865e+01 4.180061678401133740e+00
3.942590599186974742e-01 8.319840577583696017e+01 4.180389814595540265e+00
3.951333068418592109e-01 8.568297025534788247e+01 4.182572166788963486e+00
3.954002116075168161e-01 8.382589062105985533e+01 4.183238750030426445e+00
3.964282333531652380e-01 8.652102618568247294e+01 4.185807580379160342e+00
3.964738265658014349e-01 8.256210190266033067e+01 4.185921560223082594e+00
3.965910727219652543e-01 8.433474357510333164e+01 4.186214687341974106e+00
3.980016185976236187e-01 8.255680326502644562e+01 4.189743441569100391e+00
3.998422843848004060e-01 8.143959979252076664e+01 4.194354464074595334e+00
4.007059498545657572e-01 9.082173766921535218e+01 4.196520452123412070e+00
4.007971301397348363e-01 8.804470309064161881e+01 4.196749213971833647e+00
4.009447959886975887e-01 8.574688321201172414e+01 4.197119728942193539e+00
4.013045787143567633e-01 8.523987819587277670e+01 4.198022665888732519e+00
4.013111772514612596e-01 8.436569617803124288e+01 4.198039228574755199e+00
4.013704986228268101e-01 8.417936249410253424e+01 4.198188132504403924e+00
4.016506280593479250e-01 8.821990093926982013e+01 4.198891390768182852e+00
4.020249460564206956e-01 8.379358335523170354e+01 4.199831362083768838e+00
4.032336570936738696e-01 8.675370891526000605e+01 4.202868615871749647e+00
4.033747061987862370e-01 7.457419742250955608e+01 4.203223242589888109e+00
4.039577921237103020e-01 8.778562902194549622e+01 4.204689680516954908e+00
4.058163931981901840e-01 8.786617669242289708e+01 4.209368703529837497e+00
4.084666569068720055e-01 8.132680507819570437e+01 4.216053138963141933e+00
4.086840066116912418e-01 8.514968132232560549e+01 4.216601979883293438e+00
4.087739824974281344e-01 8.771692932707436796e+01 4.216829211282081324e+00
4.090622935727332710e-01 8.904287971807404745e+01 4.217557445282043460e+00
4.092379473141625201e-01 8.462931886708994966e+01 4.218001206853005947e+00
4.096907432578587027e-01 8.387857702999929188e+01 4.219145419472559944e+00
4.098865297132427976e-01 7.920968819266482797e+01 4.219640302211892013e+00
4.101545618695681128e-01 8.424161276770543338e+01 4.220317926706648848e+00
4.102144882449898500e-01 8.949731591305059908e+01 4.220469449702898501e+00
4.109781312529705577e-01 8.383007466142464637e+01 4.222400961494707339e+00
4.119827874604882201e-01 8.218004154342271761e+01 4.224943916145963207e+00
4.124704137097352508e-01 9.194523872619247129e+01 4.226178933473229371e+00
4.127731990692644626e-01 8.933594483139029307e+01 4.226946049411125728e+00
4.142574287542111211e-01 8.839759777420772480e+01 4.230709132645096737e+00
4.142769954902629781e-01 8.549472636518574120e+01 4.230758772126000267e+00
4.154603453719694084e-01 8.277566411648838596e+01 4.233762320810752655e+00
4.155079756250146250e-01 8.438383543177467061e+01 4.233883275261610457e+00
4.155646170414657448e-01 8.102652452637619263e+01 4.234027119172203868e+00
4.172083518262967861e-01 8.297618899583132190e+01 4.238204356399798201e+00
4.175794843325044692e-01 7.838864404785395834e+01 4.239148290090904325e+00
4.178669451858214590e-01 7.790500260283359069e+01 4.239879609600875732e+00
4.183618804793911572e-01 8.775526656588047558e+01 4.241139157119202530e+00
4.189243507037729852e-01 8.501307987103136554e+01 4.242571185517921784e+00
4.194432296052721387e-01 8.096277073879308261e+01 4.243892810191648657e+00
4.195386018788420657e-01 9.066996934092333049e+01 4.244135791097632726e+00
4.198929456746876010e-01 8.980555887299905748e+01 4.245038720508524044e+00
4.203400067425220321e-01 7.676401579504405959e+01 4.246178278569372466e+00
4.219111780095885500e-01 8.973178591574217933e+01 4.250186456165264026e+00
4.221266966869539061e-01 8.827953843981812554e+01 4.250736656938081559e+00
4.228764314612780684e-01 8.612823760928763761e+01 4.252651410036618174e+00
4.231275940865364404e-01 7.642844192421927119e+01 4.253293114570910305e+00
4.236922715085700286e-01 8.432624210689252209e+01 4.254736303007866205e+00
4.238620269322419531e-01 9.063292046234678878e+01 4.255170287802459761e+00
4.241785196221437015e-01 8.703308726349010271e+01 4.255979568911368638e+00
4.244178940920442233e-01 8.464761860286405692e+01 4.256591793164664850e+00
4.244235165877123794e-01 8.600870149250739871e+01 4.256606174677159515e+00
4.245654808115750800e-01 9.250374158447647233e+01 4.256969319690004916e+00
4.254126946117680053e-01 7.718571838255803641e+01 4.259137356385583217e+00
4.262360738714401354e-01 8.607929505351555122e+01 4.261245812155960877e+00
4.266384518061354658e-01 8.586673507781259218e+01 4.262276701400307566e+00
4.269076227978461091e-01 9.005562392043022157e+01 4.262966500901852918e+00
4.278362518326637165e-01 7.437677889214795357e+01 4.265347422057646831e+00
4.297083489282491620e-01 8.585298920064148831e+01 4.270152684519747943e+00
4.304250924477657225e-01 8.165037371445676229e+01 4.271994308469771795e+00
4.311230964680878852e-01 8.940138960394547496e+01 4.273788793391353202e+00
4.311358306942381091e-01 9.089036665442570495e+01 4.273821540827120735e+00
4.314224408934879129e-01 8.598839195433760096e+01 4.274558677644217930e+00
4.316011721159809245e-01 8.494654313851215477e+01 4.275018444088011904e+00
4.318967741235539837e-01 9.505748137996280889e+01 4.275778991220637870e+00
4.322032047139947597e-01 9.281292177446374581e+01 4.276567587628786526e+00
4.322191348930630728e-01 8.316479086225116646e+01 4.276608589054953669e+00
4.324413733324590225e-01 7.829313507967319197e+01 4.277180645094992961e+00
4.334373926594763393e-01 9.031053685778756801e+01 4.279745703377737520e+00
4.334552612131095106e-01 8.618839042036269404e+01 4.279791738954279445e+00
4.341593854526104579e-01 8.352062589654286739e+01 4.281606326026594189e+00
4.348678217184946959e-01 7.938742458809714719e+01 4.283433047704610530e+00
4.358243785399440462e-01 8.372857955378626116e+01 4.285901180852865977e+00
4.361535832060077222e-01 8.441398395372596042e+01 4.286751035402657450e+00
4.362251328448303322e-01 8.959939550635844796e+01 4.286935772812371148e+00
4.366567427094865117e-01 8.639152226827820868e+01 4.288050388356720255e+00
4.367096846130069654e-01 8.240738049597837289e+01 4.288187134912603504e+00
4.367523822193224436e-01 7.828519725213512004e+01 4.288297425074449443e+00
4.371448414922511905e-01 8.191651386576053540e+01 4.289311342176436170e+00
4.378983919134931124e-01 7.894668071849575597e+01 4.291259017439973178e+00
4.381032675652110076e-01 8.894498423749990934e+01 4.291788752482240454e+00
4.383555847948488182e-01 7.636920109328126216e+01 4.292441272009342335e+00
4.385083382622434467e-01 8.622634354867821571e+01 4.292836371975089271e+00
4.387319462215915067e-01 8.114622728025905474e+01 4.293414824275701314e+00
4.390577673236799594e-01 8.210324389431195868e+01 4.294257874517088958e+00
4.394507410071104569e-01 8.228023109905618071e+01 4.295274967316437653e+00
4.399327001994821629e-01 8.854795600754569307e+01 4.296522801418551474e+00
4.404070567405773406e-01 7.928879641576089909e+01 4.297751413404735210e+00
4.426470954274910330e-01 8.632082783279015814e+01 4.303559434453961607e+00
4.429931874685189008e-01 8.794609766477972812e+01 4.304457699487392652e+00
4.440020285828660818e-01 7.843508310762484825e+01 4.307077486337099081e+00
4.445462803973545540e-01 8.514857273911968605e+01 4.308491673227932139e+00
4.446578559952014675e-01 8.017610606738841739e+01 4.308781666170410141e+00
4.457279876091122528e-01 8.716621572820805852e+01 4.311564298201725265e+00
4.472462483818324674e-01 9.095188750397039712e+01 4.315516174236964098e+00
4.473257120252069896e-01 8.240387589233071708e+01 4.315723138630803035e+00
4.475428403322958548e-01 8.039454728761947422e+01 4.316288718228537213e+00
4.476126958252983901e-01 9.018084917090440911e+01 4.316470699352742635e+00
4.477163856803427766e-01 8.874380078719605081e+01 4.316740840891261755e+00
4.478423845276149340e-01 8.652903820884598929e+01 4.317069133022594762e+00
4.479516746067193633e-01 7.816980451938835017e+01 4.317353916233044764e+00
4.481273139690409302e-01 8.612845007421309163e+01 4.317811640152645403e+00
4.494909355340901413e-01 8.744639289793099124e+01 4.321367424161307369e+00
4.494963219647896135e-01 9.019552497563857685e+01 4.321381477302604246e+00
4.495429408520545955e-01 8.599839917828984426e+01 4.321503107945714461e+00
4.522546384113885765e-01 9.266299042748293857e+01 4.328585609231013542e+00
4.525823344543631332e-01 8.919474381431528798e+01 4.329442503727655378e+00
4.532129202467662932e-01 8.380368044705984687e+01 4.331092037188093435e+00
4.535404131961067176e-01 8.398435011275545037e+01 4.331949034698185486e+00
4.535600976096096915e-01 8.360932400323740410e+01 4.332000552613005873e+00
4.554504672031181034e-01 8.665799417566891805e+01 4.336951660514491103e+00
4.557821868148013156e-01 8.943947691546465251e+01 4.337821218372178045e+00
4.564065427985759538e-01 8.511060501700843872e+01 4.339458484739892263e+00
4.568832952133399239e-01 8.701155860828662014e+01 4.340709215400581300e+00
4.569464393137026015e-01 9.034229017137492690e+01 4.340874904433458248e+00
4.570220786152889847e-01 8.526299952028820428e+01 4.341073391240203527e+00
4.577282265569158071e-01 8.980171090113275056e+01 4.342926966418835910e+00
4.580453754015878509e-01 8.645972649918672914e+01 4.343759780756211164e+00
4.587885185299367397e-01 8.663219401264116470e+01 4.345712024824872621e+00
4.588693412844482289e-01 8.114098670711226191e+01 4.345924414030331917e+00
4.592018617677331438e-01 8.705023735062856360e+01 4.346798362776897129e+00
4.594625996007104529e-01 8.523569241350519121e+01 4.347483804096736293e+00
4.597468937730251337e-01 8.435173533229557563e+01 4.348231327508602639e+00
4.602981236228096407e-01 8.985823455489780542e+01 4.349681195324200722e+00
4.621864744804591307e-01 8.549214882297080464e+01 4.354652647796351417e+00
4.629018210612767525e-01 8.464474224143442882e+01 4.356537809394398941e+00
4.632358392102979838e-01 8.802274713232415593e+01 4.357418403592801859e+00
4.633783348274727043e-01 8.869161196974856409e+01 4.357794142429179729e+00
4.640799907259858248e-01 8.241366651964168000e+01 4.359644894872355181e+00
4.646848125140512487e-01 8.274027818716703564e+01 4.361241021860967848e+00
4.656471792975587221e-01 7.600245670669848153e+01 4.363782224628005579e+00
4.666991482728937157e-01 8.326699681148092225e+01 4.366562153714503403e+00
4.671475360900465557e-01 8.715028600855282548e+01 4.367747735886063687e+00
4.673794207367818476e-01 9.018249234353713462e+01 4.368361020104482684e+00
4.679079001535180193e-01 8.684593905287837856e+01 4.369759135202538225e+00
4.681257903450226632e-01 7.971507662966591568e+01 4.370335735979110403e+00
4.682526402813558253e-01 9.280340535179561812e+01 4.370671461568917060e+00
4.689906321527561595e-01 8.620898036252683028e+01 4.372625296288695118e+00
4.698353262705918798e-01 9.194009394004049796e+01 4.374862963339829491e+00
4.702318068085815650e-01 8.168927156809675694e+01 4.375913766539634153e+00
4.703801893396339917e-01 8.643161974088097566e+01 4.376307109673933660e+00
4.710153507915648685e-01 8.955879657766016066e+01 4.377991339171432017e+00
4.711851671423363808e-01 7.891844567384212894e+01 4.378441770328900695e+00
4.733176988123972695e-01 8.772961546013544876e+01 4.384103131874942605e+00
4.742185738659261407e-01 9.107321217898652321e+01 4.386497468316599146e+00
4.752155718372648163e-01 8.137118600360022924e+01 4.389149167105457217e+00
4.782513359809656972e-01 8.715683204207549295e+01 4.397235540708469337e+00
4.783196716427438044e-01 8.899634465405715389e+01 4.397417777863505073e+00
4.784342087090569517e-01 8.559895181651810958e+01 4.397723245509211232e+00
4.785812702955254405e-01 8.563165316527337723e+01 4.398115493568350409e+00
